Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep9_Dep6_Tu20,1.506,19.926,19.354,2.332,3.284,0.420,2.438,4.837,2.634,1.699,3.633,2.596,4.700,3.220,3.798,1.383,4.569,5.127,2.188,4.072,3.551,2.139,0.594
Cer77_rep3_Dep6_Tu10,1.692,8.282,12.292,1.128,4.732,0.318,3.275,2.087,4.255,2.786,4.232,2.997,6.788,6.902,0.771,0.282,9.501,8.647,5.157,7.730,1.239,3.525,1.380
Cer77_rep6_Dep6_Tu5,0.542,2.283,8.212,0.640,7.063,0.383,1.314,2.665,6.163,3.935,4.239,2.429,9.155,6.153,7.922,7.286,0.503,12.922,0.657,2.776,1.829,1.966,8.964
Cer77_rep5_Dep6_Tu1,0.490,4.834,0.510,0.110,6.521,0.325,1.418,4.250,1.750,1.846,7.278,3.569,12.907,13.797,4.969,1.525,0.227,6.579,3.207,10.260,3.999,3.430,6.198
Cer77_rep5_Dep6_Tu0.3,0.219,5.560,0.318,0.020,4.752,0.297,0.856,2.015,3.736,5.447,6.400,2.943,9.497,8.872,7.590,3.328,13.837,11.368,0.148,3.060,0.919,3.686,5.132
Cer77_rep4_Dep6_Tu50,3.606,32.095,40.468,3.520,1.551,0.242,2.254,1.730,2.269,2.924,2.090,0.950,0.143,0.793,0.072,0.476,0.541,1.213,0.285,1.767,0.863,0.097,0.051
Cer77_rep6_Dep6_Tu0.3,0.121,0.966,1.403,0.003,7.706,0.237,2.387,3.934,5.138,1.769,7.363,1.669,7.452,12.397,7.045,0.391,10.079,0.264,12.695,6.198,5.201,3.921,1.663
Cer77_rep4_Dep6_Tu40,3.009,23.245,38.311,3.589,1.841,0.374,2.083,3.877,3.886,0.885,2.105,1.708,1.048,0.737,0.976,1.343,1.351,0.748,0.010,2.210,3.911,2.016,0.738
Cer77_rep10_Dep6_Tu5,0.847,14.488,2.117,0.994,2.319,0.216,2.995,6.323,0.983,2.613,4.664,2.898,2.910,7.893,6.474,2.174,3.954,4.686,1.116,8.621,4.481,10.024,6.211
Cer77_rep3_Dep6_Tu1,0.702,6.106,0.621,0.022,4.890,0.295,2.840,1.873,3.573,3.131,5.853,2.670,14.800,4.244,4.482,3.019,10.701,10.074,4.799,1.245,6.879,1.342,5.840
Cer77_rep8_Dep6_Tu40,3.367,19.022,39.854,3.225,1.562,0.418,3.630,3.200,3.611,2.978,1.463,0.925,1.082,1.422,1.541,0.531,0.347,0.469,1.464,4.596,1.632,1.105,2.557
Cer77_rep7_Dep6_Tu0.3,0.057,0.222,1.595,0.065,3.851,0.445,4.295,7.617,1.699,6.807,1.839,0.963,0.616,2.034,8.341,2.445,6.992,7.474,11.012,8.326,8.785,6.500,8.020
Cer77_rep3_Dep6_Tu0.1,0.424,4.608,0.338,0.013,7.461,0.025,1.073,0.288,2.006,5.138,7.369,3.536,12.159,17.083,9.550,6.889,3.317,1.435,2.925,1.099,8.744,0.087,4.436
Cer77_rep4_Dep6_Tu0.3,0.104,1.093,1.691,0.035,3.702,0.354,2.333,3.934,4.497,5.514,4.364,3.111,9.778,3.091,4.618,9.107,6.617,9.506,9.583,2.002,4.029,3.276,7.663
Cer77_rep6_Dep6_Tu2,0.309,5.837,3.157,0.368,1.338,0.609,2.494,2.399,3.785,3.887,7.121,3.200,11.611,2.203,11.781,0.653,19.187,3.337,1.317,2.797,6.541,1.853,4.216
Cer77_rep6_Dep6_Tu20,2.366,23.083,19.616,2.109,0.919,0.101,3.208,2.935,0.424,5.193,2.011,0.494,8.644,2.543,1.256,2.073,5.414,6.524,0.694,3.283,0.787,1.265,5.055
Cer77_rep9_Dep6_Tu40,2.962,32.158,31.242,3.828,1.027,0.011,2.832,4.872,1.074,1.647,1.441,2.101,2.101,1.853,0.620,0.755,0.775,0.542,2.304,2.656,2.270,0.913,0.017
Cer77_rep6_Dep6_Tu40,2.607,0.920,46.095,5.453,3.844,0.175,2.609,8.011,5.139,3.764,2.191,0.404,0.295,2.168,1.830,0.317,0.181,2.292,3.080,5.201,0.789,1.097,1.538
Cer77_rep8_Dep6_Tu5,0.678,11.884,4.886,0.593,1.110,0.542,3.842,3.114,5.493,2.900,1.481,1.781,7.407,6.229,7.756,12.487,5.426,10.940,1.732,1.593,6.096,1.358,0.672
Cer77_rep5_Dep6_Tu50,4.620,38.759,30.083,4.738,1.805,0.111,1.467,4.499,2.342,1.358,2.155,0.038,0.884,0.132,0.399,0.118,0.152,0.478,1.249,2.013,1.484,0.428,0.687
Cer77_rep1_Dep6_Tu30,2.918,18.797,30.882,2.862,4.118,0.422,2.318,4.783,1.914,1.910,0.318,3.244,4.798,2.248,4.755,0.166,0.203,0.752,5.253,2.012,1.775,2.526,1.029
Cer77_rep2_Dep6_Tu20,2.971,26.235,12.725,2.943,2.914,0.239,1.683,3.915,3.799,2.022,3.329,2.197,5.651,0.694,4.797,4.144,3.732,1.073,5.320,5.347,0.022,1.003,3.243
Cer77_rep4_Dep6_Tu0.5,0.528,2.781,1.675,0.050,6.581,0.326,3.278,6.155,0.527,3.552,4.703,1.528,13.075,13.164,8.588,7.122,6.297,6.263,5.283,1.747,0.166,3.413,3.199
Cer77_rep2_Dep6_Tu40,1.463,49.004,18.808,4.748,1.940,0.298,2.450,2.269,2.165,0.814,1.341,2.047,0.944,1.838,1.948,0.297,1.879,0.947,0.814,2.621,0.406,0.389,0.570
Cer77_rep8_Dep6_Tu30,3.103,20.316,28.722,2.736,4.866,0.255,2.722,3.339,3.572,1.653,3.868,1.407,2.875,1.606,1.698,0.342,1.697,1.380,4.838,4.871,0.069,3.972,0.096
Cer77_rep3_Dep6_Tu40,3.393,23.738,36.412,3.861,0.953,0.268,2.144,4.183,3.039,1.969,1.300,2.194,1.841,1.791,1.888,0.169,1.769,1.000,2.774,0.785,3.450,0.394,0.685
Cer77_rep4_Dep6_Tu0.1,0.364,2.932,0.945,0.009,2.217,0.394,1.871,2.258,4.604,3.153,6.366,3.808,11.487,3.111,2.923,1.431,14.245,0.091,6.963,5.594,0.393,8.591,16.251
Cer77_rep2_Dep6_Tu1,0.369,5.871,1.528,0.009,0.944,0.576,2.429,0.961,6.116,3.733,7.015,2.210,13.345,1.781,7.544,8.875,3.690,7.781,11.422,0.055,6.860,6.671,0.216
Cer77_rep3_Dep6_Tu3,1.058,12.726,1.797,0.115,4.234,0.265,3.945,5.179,0.639,0.157,2.766,3.277,16.426,0.743,1.868,12.035,0.739,2.845,5.632,4.100,5.383,6.858,7.213
Cer77_rep2_Dep6_Tu30,3.099,22.850,27.735,2.911,3.011,0.131,3.385,4.034,3.037,3.642,0.248,0.597,2.670,2.214,1.145,1.412,2.353,1.473,0.161,3.070,6.829,1.603,2.388
Cer77_rep9_Dep6_Tu30,3.195,22.817,30.424,1.727,2.645,0.642,3.308,5.023,1.420,0.528,1.258,1.795,4.470,0.038,3.487,0.686,3.460,1.788,2.224,2.074,4.915,1.967,0.109
Cer77_rep7_Dep6_Tu20,2.258,25.795,15.833,2.676,2.567,0.219,2.823,4.498,2.518,2.917,0.028,1.856,1.952,1.629,5.395,5.832,4.305,3.599,4.174,6.828,0.856,0.756,0.685
Cer77_rep6_Dep6_Tu1,0.405,3.058,0.759,0.274,7.971,0.346,2.878,1.884,3.799,4.359,5.554,1.547,13.349,8.145,10.925,0.910,1.876,2.812,4.877,7.866,3.374,4.248,8.785
Cer77_rep7_Dep6_Tu50,0.754,17.809,48.016,5.276,2.555,0.265,0.856,0.605,7.866,0.305,3.514,3.163,1.487,0.445,1.637,0.655,0.525,0.092,0.112,2.820,0.605,0.583,0.053
Cer77_rep3_Dep6_Tu5,0.572,6.950,4.312,1.030,5.915,0.317,3.282,0.688,3.982,4.827,5.157,4.002,3.862,5.695,5.861,5.255,6.087,7.875,3.582,5.309,4.646,3.383,7.409
Cer77_rep8_Dep6_Tu0.5,0.299,6.264,1.283,0.057,0.962,0.486,3.561,5.287,6.354,0.177,0.269,3.756,9.595,3.960,1.651,8.258,4.377,6.081,7.872,12.806,3.947,10.449,2.249
Cer77_rep9_Dep6_Tu0.3,0.612,2.163,0.868,0.004,1.540,0.511,2.047,1.784,5.132,3.341,7.555,3.987,8.598,5.864,5.573,0.999,5.352,6.456,2.698,3.777,11.044,11.272,8.823
Cer77_rep6_Dep6_Tu0.5,0.482,5.102,1.307,0.028,1.216,0.518,3.587,2.968,4.986,1.601,7.296,1.553,11.821,12.473,2.329,0.974,11.973,11.055,0.104,6.801,2.923,7.480,1.424
Cer77_rep7_Dep6_Tu1,0.595,1.290,1.656,0.031,7.853,0.201,1.411,2.410,2.634,5.974,5.039,2.980,5.337,2.641,0.264,7.112,1.371,5.838,6.080,9.496,10.181,10.074,9.528
Cer77_rep5_Dep6_Tu3,0.639,5.052,3.898,0.423,3.849,0.284,3.075,5.126,0.130,5.467,5.169,2.597,7.552,2.525,10.012,3.020,3.410,9.771,6.785,2.066,2.353,11.375,5.423
Cer77_rep10_Dep6_Tu3,0.442,3.951,3.909,0.214,7.338,0.265,3.174,4.547,1.819,2.826,5.370,3.115,8.457,0.574,5.645,9.715,1.740,6.855,10.275,6.187,4.391,8.234,0.955
Cer77_rep9_Dep6_Tu5,0.725,9.209,5.275,0.744,4.910,0.547,1.958,5.627,4.184,0.317,5.787,1.887,4.533,4.856,6.160,3.046,7.701,9.798,3.948,7.941,3.121,2.193,5.533
Cer77_rep10_Dep6_Tu20,1.833,6.033,26.987,3.292,2.905,0.552,1.252,5.318,6.239,0.354,5.123,2.529,5.699,3.806,0.372,5.768,5.191,1.816,6.167,1.026,5.606,2.108,0.023
Cer77_rep1_Dep6_Tu3,0.132,0.209,7.651,0.413,6.454,0.248,1.575,4.190,2.121,3.225,6.753,4.122,12.069,6.308,2.852,7.470,10.645,0.234,2.118,0.366,1.255,5.131,14.458
Cer77_rep5_Dep6_Tu2,1.047,2.012,3.968,0.011,4.486,0.825,2.519,9.874,1.532,0.549,5.172,0.876,13.373,11.389,9.312,4.719,0.683,13.632,2.972,5.306,0.235,0.681,4.828
Cer77_rep5_Dep6_Tu5,0.867,6.224,6.579,0.430,3.878,0.855,1.663,5.639,7.280,0.053,6.638,1.086,5.448,8.500,3.186,1.760,9.450,6.224,7.700,3.182,2.282,4.168,6.908
Cer77_rep8_Dep6_Tu2,0.824,1.028,5.810,0.130,4.188,0.485,2.451,4.391,1.949,4.689,6.894,2.174,11.962,1.166,3.644,7.643,8.309,5.863,11.050,1.910,5.417,7.314,0.709
Cer77_rep8_Dep6_Tu10,0.498,8.821,13.054,1.556,8.117,0.211,2.529,0.809,7.660,2.374,4.805,1.207,6.173,7.834,9.910,6.246,4.835,3.516,0.468,6.810,1.359,0.784,0.425
Cer77_rep10_Dep6_Tu30,2.639,10.043,36.231,2.635,1.291,0.968,2.038,4.084,5.130,2.788,3.006,2.825,2.770,1.549,1.955,1.611,1.043,2.423,5.001,7.579,0.118,0.520,1.755
Cer77_rep10_Dep6_Tu0.1,0.129,4.408,0.180,0.011,3.356,0.292,1.027,3.054,5.660,6.150,3.008,2.952,11.635,10.858,5.448,10.154,5.204,2.885,6.240,0.122,0.209,2.204,14.814
Cer77_rep6_Dep6_Tu3,0.775,5.615,3.699,0.406,3.673,0.383,4.247,3.010,5.924,0.941,4.888,3.099,0.295,5.864,8.992,4.382,8.548,9.966,0.515,2.120,4.024,7.032,11.602
Cer77_rep7_Dep6_Tu10,0.730,5.133,14.383,1.657,4.217,0.086,3.615,3.725,5.074,0.255,4.274,2.340,4.633,3.189,5.342,1.668,0.758,5.099,5.781,6.800,11.316,1.842,8.084
Cer77_rep1_Dep6_Tu0.1,0.300,2.523,0.356,0.004,7.174,0.145,3.363,4.383,0.393,3.486,6.301,2.115,13.491,6.330,0.333,6.103,4.797,4.166,6.986,2.579,3.394,11.404,9.874
Cer77_rep10_Dep6_Tu50,3.137,24.640,43.945,4.776,0.110,0.226,3.017,0.999,2.905,3.109,1.600,2.818,1.107,0.671,0.195,0.338,0.769,1.135,0.890,1.367,0.797,0.521,0.929
Cer77_rep3_Dep6_Tu2,0.949,5.867,3.081,0.101,2.651,0.611,2.848,1.897,4.222,3.432,6.666,3.205,11.528,6.111,3.672,3.252,4.729,14.209,5.519,8.388,4.340,2.493,0.230
Cer77_rep2_Dep6_Tu10,0.994,10.476,12.087,1.003,4.901,0.522,3.278,1.834,4.105,3.547,3.305,2.273,9.821,5.780,3.982,1.248,2.958,5.084,7.360,4.073,2.498,2.355,6.519
Cer77_rep4_Dep6_Tu5,0.755,12.485,4.443,0.457,4.318,0.419,2.466,2.195,4.908,0.940,4.817,2.770,9.369,8.257,2.167,0.896,12.356,10.580,5.320,0.082,0.282,5.687,4.031
Cer77_rep4_Dep6_Tu2,0.676,0.045,3.338,0.259,9.893,0.249,3.211,4.489,3.338,5.856,0.936,2.823,1.070,9.090,7.370,7.635,4.413,9.490,1.196,2.056,8.562,9.411,4.594
Cer77_rep8_Dep6_Tu3,0.143,9.435,2.703,0.186,6.345,0.432,3.031,2.491,3.344,1.546,5.714,2.295,7.176,13.962,7.449,7.423,5.054,5.313,1.489,4.383,7.255,1.803,1.029
Cer77_rep7_Dep6_Tu5,0.871,6.478,6.714,0.723,1.599,0.571,4.421,2.378,3.687,4.355,5.793,3.194,5.396,6.868,10.176,8.997,1.391,8.379,5.909,6.259,2.472,0.598,2.772
Cer77_rep4_Dep6_Tu3,0.592,10.706,2.275,0.408,3.550,0.516,2.460,4.071,2.967,4.064,3.555,1.593,9.074,2.968,9.837,7.631,6.121,5.944,7.934,5.083,3.042,4.957,0.653
Cer77_rep7_Dep6_Tu2,0.699,2.247,2.592,0.341,7.027,0.420,0.253,3.993,2.243,5.028,6.402,3.380,11.656,4.164,6.764,0.297,5.003,4.480,4.614,9.160,0.047,10.560,8.629
Cer77_rep10_Dep6_Tu40,2.923,23.497,35.361,3.497,0.427,0.425,3.050,2.718,5.125,2.893,2.046,2.097,3.146,1.838,0.279,1.587,0.694,0.665,2.274,2.081,1.039,1.324,1.013
Cer77_rep6_Dep6_Tu10,1.773,14.874,7.822,1.697,6.248,0.251,2.115,0.960,2.675,3.758,5.077,3.179,7.867,7.147,1.112,7.169,0.536,5.615,3.466,2.639,7.884,4.246,1.889
Cer77_rep6_Dep6_Tu50,3.536,44.849,31.136,4.118,0.037,0.118,2.745,0.476,0.447,2.277,2.016,1.298,1.378,0.413,0.495,0.183,0.416,1.000,0.914,0.202,1.291,0.462,0.193
Cer77_rep2_Dep6_Tu2,0.208,5.573,2.349,0.156,2.122,0.711,2.589,5.702,3.797,3.669,5.282,0.876,12.827,2.686,8.876,7.726,7.174,6.778,4.146,0.104,1.410,5.618,9.621
Cer77_rep1_Dep6_Tu5,1.334,12.151,2.760,0.300,4.570,0.261,2.675,4.082,2.226,4.419,5.165,2.038,7.783,4.040,4.172,5.442,10.321,10.907,0.967,0.860,2.334,7.090,4.102
Cer77_rep5_Dep6_Tu0.1,0.380,1.542,0.655,0.010,8.494,0.192,3.244,6.734,0.693,3.092,2.021,2.470,12.301,7.732,8.050,1.509,5.002,0.512,5.587,5.253,1.143,11.293,12.094
Cer77_rep9_Dep6_Tu50,3.582,27.250,44.369,3.678,0.163,0.397,3.046,4.930,0.008,1.619,0.836,1.061,0.146,0.342,1.233,0.425,0.044,0.766,1.340,2.434,1.718,0.210,0.402
Cer77_rep10_Dep6_Tu0.3,0.264,2.375,0.736,0.003,6.338,0.223,3.016,5.004,3.466,6.105,0.544,1.096,14.917,9.801,3.734,1.650,2.529,7.754,4.564,8.013,10.193,3.154,4.522
Cer77_rep3_Dep6_Tu0.3,0.102,3.150,1.766,0.010,3.797,0.171,3.267,4.520,2.663,5.575,2.125,3.310,5.082,2.921,10.294,1.654,10.971,12.097,0.850,0.830,6.426,8.436,9.984
Cer77_rep1_Dep6_Tu0.5,0.389,1.327,1.691,0.029,4.554,0.373,3.292,6.914,3.012,2.129,6.457,1.074,10.354,3.023,7.651,2.329,11.220,8.730,5.895,0.212,6.014,3.112,10.219
Cer77_rep4_Dep6_Tu1,0.652,3.702,1.416,0.052,6.063,0.247,2.766,4.699,2.650,1.852,6.835,2.668,5.067,11.111,4.773,11.234,10.942,5.983,2.778,5.523,1.594,1.290,6.105
Cer77_rep2_Dep6_Tu0.3,0.494,2.115,0.948,0.003,1.606,0.381,3.784,0.117,6.667,6.678,3.745,2.841,7.977,6.556,8.733,6.652,9.899,4.754,10.615,3.216,4.042,4.575,3.602
Cer77_rep10_Dep6_Tu10,0.525,17.903,9.251,1.253,5.719,0.057,3.147,0.341,0.835,4.718,4.767,3.830,7.375,3.651,0.284,2.649,6.734,10.230,1.218,8.842,0.824,0.915,4.930
Cer77_rep3_Dep6_Tu50,2.284,29.648,40.049,4.431,0.868,0.333,2.886,5.962,2.093,0.514,1.092,1.637,0.877,1.003,1.451,0.028,0.227,0.409,1.118,1.412,1.225,0.018,0.434
Cer77_rep3_Dep6_Tu0.5,0.344,4.349,1.031,0.014,4.986,0.119,3.338,1.193,5.500,4.404,4.971,1.156,14.365,6.193,0.526,11.793,10.407,5.044,0.922,6.841,9.387,2.412,0.704
Cer77_rep5_Dep6_Tu40,2.828,30.640,32.737,3.951,2.754,0.169,2.336,1.050,3.591,2.895,2.113,1.793,2.119,1.239,0.135,0.945,0.591,0.288,2.119,2.124,1.874,1.502,0.206
Cer77_rep9_Dep6_Tu2,0.383,2.918,2.824,0.208,7.441,0.351,0.982,3.257,4.565,4.586,4.747,2.704,5.543,4.758,10.271,0.322,7.876,6.418,11.540,7.166,1.270,5.256,4.613
Cer77_rep8_Dep6_Tu20,1.736,17.734,22.259,2.056,2.731,0.400,2.819,4.142,3.396,0.869,3.306,1.610,6.381,6.764,2.522,3.118,0.693,1.894,7.259,1.658,3.660,1.446,1.545
Cer77_rep7_Dep6_Tu0.5,0.171,2.353,0.154,0.071,8.854,0.216,1.661,1.853,4.909,5.297,4.997,2.361,11.502,4.321,4.749,8.690,6.417,3.219,2.077,6.430,1.185,9.113,9.401
Cer77_rep1_Dep6_Tu50,3.619,31.195,41.624,3.741,0.297,0.037,3.957,2.401,0.518,2.578,1.075,1.518,0.962,0.792,0.683,0.295,0.776,0.338,0.907,1.556,0.322,0.311,0.497
Cer77_rep10_Dep6_Tu1,0.376,4.403,1.027,0.028,6.769,0.204,1.237,2.211,3.973,5.128,5.874,2.744,5.429,9.867,8.764,7.095,5.318,8.332,0.921,6.018,1.268,11.226,1.787
Cer77_rep8_Dep6_Tu0.3,0.617,2.612,0.080,0.029,6.923,0.026,2.249,4.680,1.782,1.006,6.372,3.992,12.444,5.707,2.911,0.744,4.800,5.327,6.042,6.142,9.498,10.343,5.674
Cer77_rep4_Dep6_Tu20,2.735,28.975,14.125,2.340,3.705,0.313,0.279,4.491,1.879,0.943,2.782,2.908,6.994,3.722,5.514,0.414,2.390,0.254,2.112,5.766,3.071,2.916,1.374
Cer77_rep7_Dep6_Tu30,0.146,21.919,30.388,2.986,1.554,0.363,4.433,6.303,1.269,1.089,3.761,0.352,3.593,1.383,0.028,1.529,0.241,3.460,2.607,4.453,4.714,2.135,1.295
Cer77_rep7_Dep6_Tu40,4.451,10.893,44.592,3.884,0.168,0.250,3.231,4.678,5.606,1.476,2.054,1.693,2.222,2.110,2.117,0.763,0.474,1.224,1.403,2.904,2.347,0.245,1.214
Cer77_rep9_Dep6_Tu0.1,0.410,3.975,0.492,0.024,3.445,0.417,2.410,4.183,6.220,3.041,6.443,1.144,8.143,10.402,11.088,6.832,11.436,3.340,6.655,0.434,0.684,6.411,2.371
Cer77_rep5_Dep6_Tu20,2.840,32.744,11.785,2.279,1.898,0.354,2.571,0.753,3.203,1.999,3.587,2.424,7.283,4.791,7.499,2.630,0.764,5.224,2.487,0.254,0.498,1.834,0.298
Cer77_rep8_Dep6_Tu1,0.300,4.782,1.596,0.076,6.823,0.121,2.420,1.130,3.638,5.685,6.964,2.143,0.566,5.273,1.519,7.190,10.642,9.392,9.434,4.948,2.893,5.213,7.250
Cer77_rep6_Dep6_Tu0.1,0.679,2.202,0.505,0.003,2.684,0.635,3.333,6.407,4.797,1.409,5.573,2.368,8.528,6.300,8.039,6.143,3.250,13.067,4.811,7.525,0.694,1.226,9.820
Cer77_rep2_Dep6_Tu3,0.375,9.555,1.044,0.512,6.042,0.369,2.234,4.292,3.361,3.476,5.223,1.830,1.565,4.269,3.199,1.469,11.859,3.076,3.715,9.612,3.236,13.869,5.816
Cer77_rep1_Dep6_Tu0.3,0.234,4.337,1.044,0.005,5.362,0.099,2.067,1.841,3.670,3.231,8.606,3.066,1.210,1.457,3.977,5.236,12.595,12.752,1.188,4.869,4.001,7.282,11.873
Cer77_rep1_Dep6_Tu40,2.891,24.744,36.217,3.807,0.318,0.247,2.008,0.474,3.687,3.886,3.289,2.311,3.964,3.677,0.833,1.392,2.160,0.430,0.265,0.012,1.223,1.770,0.395
Cer77_rep6_Dep6_Tu30,2.674,10.807,32.758,3.802,3.617,0.415,1.943,7.966,1.853,1.831,4.289,2.561,2.585,3.212,2.366,0.263,3.431,2.205,3.422,3.328,2.673,1.077,0.921
Cer77_rep2_Dep6_Tu0.1,0.449,3.609,0.388,0.006,6.713,0.156,3.162,1.867,7.124,3.893,2.112,1.111,13.285,0.618,8.369,11.604,0.786,4.805,10.396,4.135,4.043,6.955,4.415
Cer77_rep1_Dep6_Tu20,3.462,17.039,18.430,3.401,0.163,0.287,2.060,3.190,5.406,5.401,3.514,0.286,8.108,4.913,0.212,0.572,1.744,3.744,4.160,6.877,4.271,0.616,2.145
Cer77_rep4_Dep6_Tu30,2.892,19.372,31.585,3.201,3.391,0.203,3.329,0.342,2.529,4.400,1.878,2.348,3.109,0.517,1.977,2.496,1.299,3.445,4.180,1.411,1.934,3.353,0.808
Cer77_rep10_Dep6_Tu0.5,0.740,2.298,0.541,0.076,6.754,0.436,1.593,4.835,5.178,3.663,3.081,1.841,14.512,6.082,2.853,6.395,4.127,8.199,3.730,5.410,1.439,8.140,8.079
Cer77_rep5_Dep6_Tu10,0.894,8.514,11.982,1.693,6.399,0.331,1.913,1.457,2.629,4.912,5.142,2.188,11.012,10.514,3.087,1.799,2.709,2.879,9.990,0.807,1.370,5.548,2.231
Cer77_rep9_Dep6_Tu1,0.277,4.839,1.466,0.130,4.101,0.259,4.069,2.439,0.451,7.338,3.244,3.609,13.166,6.168,3.025,1.763,8.902,3.723,2.374,2.286,4.900,15.686,5.784
Cer77_rep1_Dep6_Tu10,1.895,3.522,14.225,1.732,4.555,0.470,2.017,4.027,4.272,3.840,3.851,2.828,10.992,8.953,1.669,1.000,6.426,3.546,8.467,10.001,0.923,0.171,0.616
Cer77_rep8_Dep6_Tu0.1,0.603,0.774,0.891,0.035,4.090,0.695,3.108,7.804,3.279,0.188,7.940,2.016,12.666,4.422,0.137,12.238,10.459,10.066,4.877,5.198,2.687,5.333,0.493
Cer77_rep9_Dep6_Tu10,1.566,13.273,11.062,0.774,1.342,0.563,1.026,4.438,3.920,4.381,4.952,1.694,4.575,9.479,2.340,1.371,3.438,4.462,10.236,5.200,5.777,0.369,3.763
Cer77_rep7_Dep6_Tu0.1,0.307,0.840,1.580,0.013,2.437,0.423,2.118,6.364,3.161,5.150,3.549,2.627,9.133,2.848,7.285,12.425,7.165,2.448,8.731,2.822,3.241,5.696,9.636
Cer81_rep10_Dep6_Tu5,0.525,4.353,3.378,0.092,4.593,0.247,3.261,1.427,5.883,6.412,5.094,0.530,6.119,7.265,3.966,6.480,2.159,8.180,4.040,2.202,4.114,9.427,10.252
Cer81_rep8_Dep6_Tu2,0.982,4.912,1.417,0.123,0.484,0.468,1.651,5.011,2.249,5.698,5.202,3.031,13.362,3.597,9.587,12.519,8.766,0.311,12.748,1.067,1.169,0.623,5.026
Cer81_rep6_Dep6_Tu3,0.154,3.591,2.991,0.079,2.489,0.361,1.390,4.268,1.636,7.945,8.289,2.336,0.773,1.669,1.826,3.095,7.750,18.254,5.168,9.803,7.248,1.687,7.200
Cer81_rep2_Dep6_Tu3,0.733,0.351,4.971,0.101,0.519,0.382,0.619,4.917,3.434,6.895,7.727,3.626,2.584,6.825,1.889,1.752,1.058,2.037,13.666,10.078,8.392,9.253,8.193
Cer81_rep7_Dep6_Tu20,2.563,4.638,19.128,0.680,0.329,0.299,3.477,3.550,4.893,5.133,3.929,1.019,7.445,3.774,1.940,7.854,3.407,2.229,3.963,3.783,6.928,0.834,8.205
Cer81_rep5_Dep6_Tu5,0.438,5.783,3.555,0.054,6.494,0.266,2.543,3.849,2.527,4.462,2.892,3.616,7.643,12.695,5.742,10.793,3.637,0.255,1.675,10.365,4.491,5.765,0.461
Cer81_rep4_Dep6_Tu0.1,0.313,3.936,0.434,0.005,3.464,0.320,3.223,5.928,1.557,3.866,0.342,3.488,16.547,3.396,3.915,6.846,10.881,4.662,2.541,6.333,4.647,6.485,6.872
Cer81_rep9_Dep6_Tu20,1.597,5.136,17.051,0.754,5.844,0.155,2.474,3.280,5.248,3.609,3.460,2.772,1.670,0.791,2.349,1.888,9.333,1.573,4.914,7.945,2.138,7.313,8.708
Cer81_rep9_Dep6_Tu5,1.545,1.104,4.057,0.270,7.497,0.187,2.430,5.601,3.137,3.958,6.379,1.616,3.972,4.181,6.516,5.771,3.303,6.989,8.498,10.225,1.390,6.024,5.350
Cer81_rep2_Dep6_Tu1,0.431,3.325,0.958,0.016,5.332,0.286,1.507,5.472,6.620,1.731,1.214,3.590,2.712,9.761,5.933,4.410,2.845,9.076,10.112,11.751,3.036,9.331,0.552
Cer81_rep8_Dep6_Tu3,0.750,4.600,2.292,0.041,6.367,0.194,0.268,2.534,5.454,3.003,5.007,2.943,10.615,6.268,8.892,9.822,0.916,2.869,8.954,4.705,2.664,8.326,2.513
Cer81_rep8_Dep6_Tu1,0.384,3.735,0.415,0.030,6.172,0.200,3.178,1.903,4.224,3.122,3.924,3.348,12.958,3.786,5.151,11.332,3.310,6.197,9.205,4.706,3.757,7.694,1.269
Cer81_rep1_Dep6_Tu50,3.135,2.813,43.588,2.792,0.484,0.272,3.741,9.714,3.523,2.628,3.367,1.964,3.870,0.675,2.766,2.708,0.385,2.744,1.914,1.994,0.184,2.770,1.970
Cer81_rep9_Dep6_Tu1,0.509,3.597,1.555,0.038,4.024,0.383,2.856,4.766,3.957,4.257,4.957,0.992,9.588,1.269,9.017,2.724,8.310,4.451,6.652,2.640,3.574,4.247,15.637
Cer81_rep4_Dep6_Tu30,1.424,2.263,28.319,1.744,4.087,0.351,3.160,4.848,3.766,4.270,3.655,2.416,6.759,3.813,4.369,1.294,0.238,5.408,0.087,3.316,3.764,7.111,3.537
Cer81_rep5_Dep6_Tu20,2.101,7.237,15.272,0.745,5.386,0.264,3.388,3.509,5.429,4.295,2.037,2.395,11.767,2.747,9.191,5.859,0.356,0.252,6.413,3.259,1.353,5.518,1.227
Cer81_rep2_Dep6_Tu0.5,0.183,3.566,1.222,0.009,6.753,0.229,2.207,3.355,3.208,3.160,5.150,2.712,7.386,8.294,9.378,6.618,1.208,11.061,3.735,1.292,4.235,13.854,1.186
Cer81_rep2_Dep6_Tu2,0.317,4.297,2.169,0.002,3.827,0.529,2.461,1.964,5.009,1.880,6.330,3.352,14.430,6.783,2.007,8.922,8.365,1.026,7.086,1.891,4.496,3.439,9.417
Cer81_rep5_Dep6_Tu1,0.761,0.755,1.602,0.041,7.967,0.161,1.886,3.263,8.035,2.404,2.141,1.493,13.084,11.466,4.181,3.763,5.027,14.633,6.870,2.433,5.178,0.055,2.800
