Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep5_Dep6_Tu20,1.332,6.057,1.389,0.002,6.991,5.564,6.427,5.877,5.774,3.431,4.550,1.611,7.081,5.600,4.646,9.513,0.881,6.396,3.730,2.394,0.203,7.759,2.791
Ov79_rep2_Dep6_Tu30,4.983,3.812,2.203,0.136,6.796,9.522,2.444,5.766,2.170,6.264,8.167,3.654,1.608,7.368,0.466,2.317,8.435,2.337,1.391,0.761,8.175,0.391,10.833
Ov79_rep5_Dep6_Tu40,6.495,5.104,1.108,0.080,18.772,8.586,4.519,3.555,5.296,7.497,4.912,4.632,2.565,1.906,1.733,0.279,3.582,5.010,0.732,1.541,3.622,6.331,2.142
Ov79_rep8_Dep6_Tu0.3,0.032,1.143,1.331,0.003,1.743,2.251,1.196,1.455,2.778,4.777,8.180,2.204,15.450,5.562,2.128,3.572,8.881,17.082,11.525,0.940,4.824,2.486,0.455
Ov79_rep4_Dep6_Tu40,4.294,4.006,2.741,0.681,15.780,11.678,0.737,7.034,1.759,7.551,8.385,4.203,0.226,1.054,1.465,0.587,3.646,4.007,0.556,1.141,3.874,7.086,7.509
Ov79_rep3_Dep6_Tu0.5,0.036,5.351,0.387,0.000,5.021,1.292,0.796,2.836,0.960,4.764,13.454,3.934,9.922,4.833,5.503,11.269,0.230,2.978,6.118,1.640,4.930,8.524,5.221
Ov79_rep6_Dep6_Tu10,0.216,0.363,2.364,0.016,7.786,2.828,3.991,0.083,4.721,6.856,6.164,4.011,11.777,7.225,0.812,4.371,6.066,5.266,6.507,2.040,6.806,9.413,0.319
Ov79_rep8_Dep6_Tu1,0.008,1.957,0.967,0.017,8.621,1.017,1.957,1.048,1.979,4.590,6.686,4.282,10.456,1.963,7.855,20.745,4.975,5.056,7.269,1.370,5.424,0.513,1.246
Ov79_rep9_Dep6_Tu2,0.027,2.406,1.102,0.004,6.725,2.678,2.770,4.029,2.848,6.119,3.026,2.547,0.313,4.439,1.950,3.125,6.439,17.163,3.939,0.737,6.033,2.660,18.921
Ov79_rep6_Dep6_Tu0.1,0.019,0.717,0.987,0.003,8.143,1.022,2.543,3.368,2.548,4.442,8.477,2.290,8.966,4.592,1.134,0.676,10.850,11.505,1.713,2.802,4.819,2.145,16.239
Ov79_rep5_Dep6_Tu0.1,0.189,2.331,0.801,0.007,8.532,1.184,1.078,1.942,1.004,4.924,7.175,3.509,13.153,9.075,9.220,0.795,1.326,6.701,4.943,1.327,2.927,2.662,15.194
Ov79_rep10_Dep6_Tu20,0.395,11.167,2.207,0.025,14.387,3.625,3.385,3.745,3.707,4.532,7.787,3.315,1.428,1.127,1.953,6.425,2.588,5.270,5.364,1.476,3.084,10.222,2.787
Ov79_rep5_Dep6_Tu0.3,0.024,0.149,0.849,0.001,8.962,1.951,0.157,1.231,4.696,5.523,10.820,4.329,13.941,0.676,12.861,0.429,9.335,4.951,3.347,0.859,2.955,7.600,4.355
Ov79_rep10_Dep6_Tu5,0.008,2.619,1.386,0.144,8.923,3.097,0.686,3.616,2.960,3.144,7.995,2.756,6.924,5.882,4.226,7.752,2.828,9.708,16.500,2.011,5.862,0.959,0.017
Ov79_rep5_Dep6_Tu5,0.036,0.428,1.090,0.006,11.666,2.137,3.310,2.542,3.480,4.074,6.632,3.882,10.994,6.383,12.445,6.066,5.740,0.865,11.970,2.511,0.816,0.424,2.504
Ov79_rep1_Dep6_Tu40,2.840,6.253,1.748,0.474,13.861,8.653,6.280,6.636,1.725,6.047,5.458,6.261,5.713,4.830,1.911,2.103,1.489,0.291,3.091,1.834,4.188,6.839,1.474
Ov79_rep8_Dep6_Tu40,7.163,2.607,1.866,1.652,19.091,5.412,4.147,5.451,4.017,8.205,3.123,4.278,7.745,0.053,0.213,2.528,4.448,0.040,3.397,0.655,4.274,6.804,2.830
Ov79_rep6_Dep6_Tu50,7.626,2.078,2.448,0.333,2.597,15.894,5.895,7.259,2.601,9.185,8.280,5.797,2.680,4.928,1.374,0.488,1.012,1.977,2.577,2.604,2.096,9.126,1.147
Ov79_rep2_Dep6_Tu20,0.702,3.932,1.158,0.105,17.670,5.488,5.225,6.475,4.955,2.531,0.057,0.831,5.928,1.327,1.198,1.547,2.324,2.238,5.162,2.492,7.325,9.111,12.217
Ov79_rep1_Dep6_Tu0.3,0.007,6.234,0.654,0.001,2.785,0.948,3.277,0.613,4.482,0.879,8.476,3.245,7.591,4.436,10.124,2.603,3.465,2.297,19.210,1.807,2.385,8.004,6.478
Ov79_rep6_Dep6_Tu1,0.029,4.765,0.237,0.002,7.502,1.284,3.024,1.456,2.193,3.702,5.566,3.252,4.466,4.427,5.010,4.552,7.030,3.745,13.248,1.352,7.794,7.181,8.184
Ov79_rep8_Dep6_Tu10,0.191,5.995,0.733,0.073,10.349,1.736,5.205,0.034,7.105,3.683,3.536,2.153,17.668,6.048,6.836,6.648,5.703,2.835,0.496,1.391,3.002,8.172,0.408
Ov79_rep9_Dep6_Tu20,3.009,6.770,1.133,0.221,6.219,4.091,8.433,6.746,2.444,2.747,2.496,2.361,11.178,0.708,7.706,1.727,1.497,10.094,10.460,3.090,1.327,3.785,1.759
Ov79_rep6_Dep6_Tu2,0.070,0.917,1.823,0.031,7.988,1.178,2.935,2.378,3.353,4.002,5.156,4.207,15.487,7.437,3.484,6.688,2.481,6.670,6.870,1.449,2.866,10.527,2.002
Ov79_rep10_Dep6_Tu40,4.939,2.278,3.142,1.632,14.852,8.708,7.044,7.994,3.666,3.502,6.788,4.222,4.481,2.727,2.160,5.554,3.531,1.472,4.327,0.607,2.724,1.955,1.696
Ov79_rep4_Dep6_Tu1,0.006,0.986,1.129,0.000,5.862,0.937,5.137,0.210,4.240,3.020,7.942,4.575,7.165,6.798,5.189,14.792,3.071,5.361,7.774,4.486,1.601,6.663,3.058
Ov79_rep1_Dep6_Tu2,0.206,6.005,0.193,0.001,2.621,1.928,4.106,1.430,0.315,6.575,5.421,2.737,14.477,6.519,3.843,6.866,4.914,4.904,3.608,0.680,4.669,7.251,10.730
Ov79_rep3_Dep6_Tu2,0.003,2.737,0.181,0.002,10.728,1.787,3.188,2.580,1.769,3.600,10.445,2.962,4.571,5.747,4.357,0.138,5.414,4.857,15.905,1.692,0.168,9.662,7.507
Ov79_rep4_Dep6_Tu2,0.031,0.832,0.725,0.063,12.499,0.346,4.147,1.114,3.624,2.835,9.418,3.536,7.812,8.126,5.994,13.284,0.593,4.335,5.577,1.392,4.186,2.445,7.085
Ov79_rep9_Dep6_Tu40,7.699,2.367,2.411,0.152,14.316,5.916,5.195,9.304,3.820,3.795,11.989,3.170,4.329,2.347,1.786,2.637,3.922,3.299,2.289,1.677,1.940,4.980,0.657
Ov79_rep4_Dep6_Tu5,0.277,9.401,0.251,0.004,10.374,0.146,1.925,4.430,3.251,1.594,9.871,3.582,6.124,0.028,9.812,9.331,6.083,1.469,4.757,3.081,1.324,7.657,5.228
Ov79_rep2_Dep6_Tu0.5,0.008,6.034,0.010,0.012,1.610,3.164,0.509,2.355,1.558,4.778,10.733,3.434,5.543,9.178,6.132,5.285,1.407,15.094,7.473,0.662,8.631,3.948,2.443
Ov79_rep5_Dep6_Tu30,2.685,2.255,2.086,0.155,8.043,10.151,5.552,2.200,5.726,11.505,6.382,2.498,6.076,2.424,1.065,0.036,6.170,3.905,0.667,1.392,1.436,10.315,7.277
Ov79_rep3_Dep6_Tu40,5.293,7.739,2.358,0.044,13.300,10.527,5.039,4.928,5.347,6.964,5.009,4.158,2.878,0.580,2.486,2.084,2.786,5.312,2.212,1.028,4.254,1.334,4.341
Ov79_rep6_Dep6_Tu30,2.222,8.592,0.525,0.035,13.678,8.184,2.843,3.884,4.670,7.093,8.035,4.439,2.292,5.387,1.260,0.613,3.544,1.689,1.582,2.019,2.269,13.657,1.487
Ov79_rep2_Dep6_Tu1,0.012,2.552,0.923,0.002,10.697,2.119,1.246,2.709,6.939,1.778,9.002,0.001,0.824,7.711,11.120,7.106,6.632,9.704,0.043,0.834,5.124,11.318,1.604
Ov79_rep3_Dep6_Tu3,0.041,5.930,0.780,0.000,5.693,1.326,1.830,1.151,0.392,6.392,6.716,4.787,13.766,3.661,6.340,10.962,12.234,1.005,0.228,1.574,5.534,2.635,7.022
Ov79_rep9_Dep6_Tu0.5,0.030,0.376,1.864,0.011,5.971,0.437,1.941,3.765,0.142,5.696,8.741,3.709,13.272,12.169,3.507,4.093,5.373,0.188,8.803,1.234,6.160,0.819,11.700
Ov79_rep9_Dep6_Tu1,0.057,1.551,1.593,0.016,7.975,1.637,3.835,2.067,1.158,4.658,1.593,1.765,16.406,8.812,1.024,12.069,1.751,3.406,10.631,2.123,3.473,0.588,11.812
Ov79_rep5_Dep6_Tu1,0.074,3.941,1.274,0.005,1.063,2.532,3.057,1.490,4.562,7.383,7.950,4.191,2.919,7.147,7.968,8.692,5.011,9.751,0.882,2.679,3.283,4.807,9.341
Ov79_rep7_Dep6_Tu0.5,0.007,3.598,0.300,0.001,9.013,1.819,1.583,1.731,3.750,6.173,5.862,1.683,7.742,5.047,4.744,0.326,3.112,8.802,11.438,1.983,4.009,5.376,11.900
Ov9433_rep10_Dep6_Tu5,2.026,5.777,0.671,0.872,7.591,1.253,3.917,1.567,0.648,5.795,0.149,3.051,9.710,6.094,2.195,6.083,1.468,8.345,14.894,1.953,1.512,3.601,10.829
Ov9433_rep6_Dep6_Tu20,4.466,3.298,1.257,6.230,3.520,3.229,3.789,3.631,1.467,0.484,7.284,2.740,6.524,0.868,1.023,2.204,14.198,1.929,3.900,3.089,7.628,16.731,0.513
Ov9433_rep8_Dep6_Tu5,1.245,0.472,0.873,0.392,2.782,3.941,4.368,3.764,4.789,3.090,6.005,1.397,12.307,3.899,1.696,2.893,0.041,2.470,11.064,7.458,5.948,10.944,8.163
Ov9433_rep2_Dep6_Tu5,0.258,3.974,1.117,0.585,0.130,4.554,2.824,2.516,2.352,6.215,4.451,2.349,4.059,10.217,6.043,22.281,1.846,1.262,8.836,1.212,3.842,5.530,3.550
Ov9433_rep5_Dep6_Tu0.5,0.460,4.153,0.394,0.030,6.053,0.663,2.336,3.088,1.191,2.164,10.168,1.756,0.657,6.611,11.318,1.403,7.663,8.428,9.981,3.152,0.238,4.736,13.356
Ov9433_rep5_Dep6_Tu5,0.114,3.876,0.208,0.272,11.808,2.339,2.619,2.499,4.289,3.550,5.428,2.784,4.806,8.750,5.557,9.883,7.675,0.722,0.488,3.235,0.783,10.838,7.476
Ov9433_rep8_Dep6_Tu30,9.669,3.877,0.514,8.515,8.880,3.011,2.291,1.722,2.610,1.726,3.525,1.400,3.899,4.986,5.424,3.317,4.000,6.981,4.850,7.521,0.497,3.420,7.365
Ov9433_rep6_Dep6_Tu0.3,0.028,5.189,0.540,0.001,3.603,0.824,2.738,0.053,5.275,5.554,4.523,2.445,16.539,6.649,7.260,9.655,6.135,11.092,0.425,2.487,0.993,7.321,0.671
Ov9433_rep1_Dep6_Tu0.3,0.008,5.547,0.361,0.002,3.708,1.364,2.787,1.405,3.930,3.536,7.563,1.878,12.938,4.039,1.810,4.760,5.094,10.822,17.168,0.750,0.646,5.561,4.322
Ov9433_rep2_Dep6_Tu10,2.480,2.415,1.219,3.035,2.628,3.155,2.894,3.047,0.012,3.374,4.641,2.993,10.978,2.297,3.540,5.869,5.395,9.967,7.654,0.318,8.456,6.143,7.490
Ov9433_rep4_Dep6_Tu20,6.321,3.204,0.296,3.301,8.249,2.249,3.206,1.710,3.923,3.304,6.947,2.195,5.166,6.766,1.574,12.190,7.722,0.261,6.417,2.762,5.274,5.767,1.196
Ov9433_rep3_Dep6_Tu10,2.397,1.750,0.995,1.591,5.903,3.713,2.996,1.123,2.812,8.006,3.575,0.729,6.763,2.959,8.637,3.935,1.944,8.563,2.266,4.712,2.482,2.519,19.630
Ov9433_rep4_Dep6_Tu0.3,0.030,1.128,1.574,0.003,8.234,1.458,3.119,1.423,4.326,4.618,7.422,1.119,7.749,2.288,8.577,8.054,8.345,5.359,0.193,0.983,8.150,9.003,6.846
Ov9433_rep9_Dep6_Tu0.1,0.006,4.630,0.033,0.001,13.336,0.522,3.034,3.842,2.824,4.450,5.672,3.203,5.961,0.077,6.985,10.674,5.132,7.594,11.563,1.657,4.244,2.585,1.975
Ov9433_rep10_Dep6_Tu0.5,0.018,3.983,0.801,0.003,7.929,2.282,1.162,3.755,1.339,0.356,9.919,3.652,3.399,5.302,12.750,2.289,7.142,6.731,8.164,0.385,6.348,9.520,2.771
Ov9433_rep6_Dep6_Tu30,7.823,1.594,0.972,9.923,12.369,3.288,2.087,3.516,2.257,1.798,2.286,2.793,7.862,6.666,1.539,7.717,5.971,1.150,4.287,1.994,1.807,9.213,1.088
Ov9433_rep1_Dep6_Tu2,0.229,0.465,2.485,0.004,5.226,1.092,3.981,1.165,3.529,2.633,4.746,2.670,14.720,7.373,2.808,7.462,4.246,5.858,7.777,1.857,9.825,8.814,1.036
Ov9433_rep1_Dep6_Tu5,0.664,0.669,1.102,0.407,8.149,1.085,3.136,4.867,1.272,6.524,7.308,2.447,1.841,0.111,8.392,5.645,9.515,7.186,14.033,3.473,0.313,10.075,1.786
Ov9433_rep5_Dep6_Tu1,0.113,5.517,0.226,0.006,6.047,1.347,2.567,1.549,4.173,5.024,8.425,3.434,9.344,4.764,6.787,3.344,8.963,4.830,10.931,1.576,7.316,1.064,2.653
Ov9433_rep9_Dep6_Tu5,0.143,4.629,2.412,0.997,0.201,1.190,3.390,2.986,5.581,7.599,5.012,1.847,5.448,5.626,3.980,1.606,11.425,8.039,0.810,2.449,4.576,10.814,9.240
Ov9433_rep9_Dep6_Tu0.3,0.068,0.036,0.860,0.021,5.503,2.628,1.612,2.909,0.607,3.679,11.002,2.845,8.918,10.176,4.336,1.117,11.875,8.085,4.582,1.164,1.635,2.010,14.332
Ov9433_rep4_Dep6_Tu10,4.925,1.691,0.496,1.274,4.587,4.303,2.570,1.915,1.829,5.721,4.667,1.703,7.344,5.124,5.212,6.210,6.397,12.338,3.200,3.301,2.206,1.909,11.077
Ov9433_rep1_Dep6_Tu3,0.241,3.717,0.696,0.038,7.814,2.009,2.265,0.995,3.019,6.072,10.006,1.941,4.901,5.015,5.775,7.276,5.750,4.633,13.278,2.535,1.306,5.965,4.753
Ov9433_rep4_Dep6_Tu50,20.999,0.977,0.323,14.847,1.237,1.385,3.817,1.707,2.554,2.513,4.746,1.644,1.395,1.663,1.486,1.740,4.608,4.079,1.011,11.477,1.505,10.591,3.696
Ov9433_rep9_Dep6_Tu30,9.372,1.660,1.849,8.627,4.888,0.151,0.652,0.938,2.486,5.945,7.128,2.906,1.673,4.647,3.058,17.791,1.843,5.366,1.929,7.549,5.195,3.994,0.352
Ov9433_rep4_Dep6_Tu2,0.086,3.339,0.375,0.515,8.947,1.020,1.297,0.991,3.127,3.120,10.483,3.539,10.499,5.099,9.410,14.060,6.262,3.823,0.070,1.472,5.054,4.564,2.846
Ov9433_rep7_Dep6_Tu3,0.311,0.236,1.678,0.057,0.955,1.817,4.031,3.026,2.300,6.583,5.668,3.623,12.475,5.172,8.900,11.204,2.296,6.903,0.217,4.290,1.870,9.046,7.342
Ov9433_rep8_Dep6_Tu1,0.007,3.984,1.097,0.009,5.443,2.552,2.438,2.689,2.528,5.257,1.723,3.849,5.750,11.262,12.599,3.205,1.355,4.498,6.591,2.862,5.242,9.723,5.339
Ov9433_rep2_Dep6_Tu30,19.662,2.349,0.092,6.670,1.163,1.782,2.481,1.980,1.081,2.279,3.405,1.535,0.436,2.577,1.819,5.681,13.510,10.469,4.273,1.841,3.574,1.945,9.396
Ov9433_rep7_Dep6_Tu1,0.078,4.578,0.833,0.015,1.712,1.595,1.333,2.890,0.351,3.139,7.773,4.020,8.235,3.324,5.005,2.046,3.951,13.205,5.786,2.345,7.134,7.418,13.233
Ov9433_rep6_Dep6_Tu3,0.198,2.852,1.422,0.288,5.213,1.123,4.583,0.692,6.052,2.996,6.277,1.829,3.727,3.382,4.637,6.289,0.843,12.451,8.816,0.668,13.555,0.220,11.889
Ov9433_rep8_Dep6_Tu0.3,0.040,2.401,0.955,0.008,2.724,1.992,1.586,2.896,1.391,1.371,7.944,2.687,21.343,6.321,0.249,0.169,4.049,22.452,1.088,1.606,1.802,9.363,5.563
Ov9433_rep5_Dep6_Tu3,0.763,6.247,0.241,0.047,0.658,4.959,1.734,3.117,2.625,4.328,4.834,3.064,4.120,7.125,5.543,2.672,8.934,6.905,8.128,1.676,7.666,2.765,11.850
Ov9433_rep4_Dep6_Tu0.1,0.018,3.683,0.369,0.003,1.575,2.032,2.840,2.556,3.109,3.716,2.531,2.178,14.150,6.438,6.772,3.269,2.158,5.722,9.184,2.889,6.728,4.995,13.085
Ov9433_rep2_Dep6_Tu40,16.220,1.376,0.283,11.322,2.683,1.759,5.069,1.305,2.021,3.143,5.886,1.792,2.562,4.341,0.447,12.703,1.248,4.808,3.286,7.230,1.222,4.700,4.594
Ov9433_rep2_Dep6_Tu20,6.429,1.805,1.284,3.485,10.278,5.133,3.521,1.765,2.310,4.147,4.043,0.778,1.792,4.254,4.858,3.149,3.429,5.597,14.541,5.131,0.822,0.126,11.323
Ov9433_rep10_Dep6_Tu3,0.223,2.097,0.810,0.024,0.417,3.744,4.844,1.326,5.370,5.414,6.396,0.764,14.221,8.266,5.410,1.346,4.880,8.854,1.314,1.568,3.040,9.222,10.448
Ov9433_rep4_Dep6_Tu3,0.716,3.289,1.608,0.037,9.862,0.604,2.743,0.772,2.614,4.275,6.965,3.392,8.960,9.094,12.619,4.942,1.106,9.646,2.850,0.428,1.739,9.231,2.508
Ov9433_rep2_Dep6_Tu3,0.009,4.696,0.743,0.675,6.227,2.155,2.074,2.670,1.798,7.119,6.215,2.892,9.536,6.012,8.125,2.051,3.824,11.634,1.132,3.490,2.977,6.029,7.916
Ov9433_rep3_Dep6_Tu50,19.267,1.659,0.588,15.135,3.800,2.119,2.980,0.332,0.575,1.833,2.325,1.298,2.350,1.265,3.055,4.019,2.173,1.471,8.353,6.405,4.841,7.222,6.932
Ov9433_rep6_Dep6_Tu2,0.062,1.873,1.116,0.012,4.536,2.422,1.951,4.515,0.449,4.327,6.246,4.087,18.277,5.408,0.137,6.504,6.447,6.098,13.539,1.325,3.591,6.411,0.668
Ov9433_rep1_Dep6_Tu30,10.805,2.163,0.648,6.233,4.209,3.368,3.457,0.308,1.650,6.376,4.154,0.593,6.290,1.846,4.613,2.599,8.514,10.734,0.033,5.504,7.027,3.014,5.861
Ov9433_rep9_Dep6_Tu40,16.503,1.974,1.360,12.361,4.995,1.002,1.427,2.173,1.921,3.821,8.131,1.916,2.276,4.354,2.155,1.352,3.445,6.487,5.172,4.152,4.447,8.520,0.057
Ov9433_rep8_Dep6_Tu0.1,0.006,3.852,0.556,0.003,9.903,1.337,2.584,0.914,5.608,3.423,7.555,1.772,11.393,3.782,8.968,8.709,4.154,0.203,10.702,1.059,1.039,7.257,5.221
Ov9433_rep7_Dep6_Tu0.5,0.057,3.386,0.620,0.001,5.780,1.879,1.228,1.974,4.308,5.144,7.567,2.632,6.928,5.178,3.170,6.425,1.206,3.237,12.946,2.449,1.636,7.530,14.718
Ov9433_rep7_Dep6_Tu0.1,0.029,3.322,0.891,0.004,2.502,1.051,2.170,2.727,1.647,6.628,8.089,2.546,14.445,5.864,6.479,3.403,3.384,9.466,8.288,0.162,2.345,3.530,11.028
Ov9433_rep9_Dep6_Tu2,0.585,0.060,1.500,0.210,3.217,2.975,0.592,4.074,5.379,6.711,8.325,0.581,6.191,1.834,9.471,0.752,10.023,14.981,8.171,0.355,0.911,3.970,9.132
Ov9433_rep3_Dep6_Tu2,0.023,1.723,1.096,0.026,5.634,2.219,3.531,1.741,1.680,3.285,6.412,3.458,17.103,3.396,4.668,8.206,2.495,2.704,19.544,0.772,4.829,3.508,1.947
Ov9433_rep4_Dep6_Tu40,15.865,0.950,0.571,10.060,7.343,3.188,2.226,0.472,1.544,3.563,4.003,2.295,4.297,2.543,0.305,0.570,12.398,0.516,2.785,4.741,8.078,10.810,0.877
Ov9433_rep9_Dep6_Tu10,2.994,0.196,0.202,1.839,12.438,3.678,3.432,2.958,1.646,1.873,5.025,2.186,5.480,3.214,5.319,16.905,6.544,5.051,4.723,1.777,4.783,0.489,7.248
Ov9433_rep9_Dep6_Tu50,20.144,1.016,0.694,15.011,3.238,5.564,1.775,0.327,0.784,5.225,0.012,1.511,0.518,2.575,2.248,4.315,3.311,6.334,3.333,10.832,3.789,3.587,3.859
Ov9433_rep2_Dep6_Tu1,0.020,3.594,0.941,0.030,7.043,1.020,1.455,2.199,2.453,3.917,7.719,3.166,11.928,7.795,4.759,0.067,4.616,7.150,12.369,1.118,2.843,5.663,8.137
Ov9433_rep8_Dep6_Tu3,0.447,3.371,1.807,0.011,3.224,3.592,2.229,0.250,2.533,4.800,4.372,3.746,7.824,6.037,8.598,16.407,6.695,6.056,4.173,2.501,4.277,1.597,5.453
Ov9433_rep3_Dep6_Tu40,15.460,0.965,0.777,10.601,7.775,4.388,2.306,0.808,3.036,3.107,1.142,4.116,5.539,5.297,4.976,5.194,2.143,1.630,2.494,5.913,3.701,5.045,3.588
Ov9433_rep6_Dep6_Tu40,17.273,1.091,0.547,12.586,2.123,3.710,1.450,2.102,0.548,3.920,0.208,3.292,5.976,2.306,2.438,2.874,11.360,3.727,8.315,2.982,1.913,3.295,5.965
Ov9433_rep6_Dep6_Tu50,18.175,1.287,1.020,15.404,4.504,4.703,2.923,1.053,1.781,4.351,1.978,2.468,3.416,2.141,1.424,5.499,1.984,4.273,2.298,7.066,1.058,8.660,2.532
Ov9433_rep5_Dep6_Tu2,0.045,3.440,1.563,0.003,6.336,1.366,2.309,3.051,6.235,2.514,7.981,2.856,2.017,0.775,9.196,9.708,9.868,0.624,11.971,2.445,0.319,8.034,7.344
Ov9433_rep9_Dep6_Tu3,1.571,0.349,0.776,0.382,13.231,1.120,1.866,2.254,1.262,4.973,8.193,3.351,16.008,4.030,7.920,2.645,4.702,8.525,8.406,1.850,2.085,0.860,3.643
Ov9433_rep10_Dep6_Tu40,14.550,2.159,0.952,11.564,7.732,2.525,0.779,1.751,2.419,5.427,1.881,0.974,3.287,4.844,2.852,8.507,3.883,3.318,6.011,9.323,0.244,0.590,4.428
Ov9433_rep1_Dep6_Tu50,19.120,1.023,0.821,15.174,7.529,1.394,3.458,0.513,1.597,5.729,1.112,2.881,3.651,5.035,2.818,0.944,0.769,3.521,6.966,8.854,3.889,1.698,1.501
Ov9433_rep6_Dep6_Tu5,0.762,1.415,1.191,0.168,0.772,4.128,4.683,1.293,3.199,5.440,1.730,1.627,5.601,2.288,5.790,3.605,9.342,4.568,16.102,3.396,8.440,9.031,5.430
Ov9433_rep2_Dep6_Tu2,0.440,4.252,0.881,0.028,3.443,2.386,2.568,2.511,3.128,3.516,6.025,1.517,9.782,2.517,3.442,1.117,6.679,9.677,13.783,0.843,8.864,6.720,5.879
Ov9433_rep9_Dep6_Tu0.5,0.053,3.248,0.670,0.006,6.356,1.460,0.356,4.014,1.746,4.627,6.702,3.463,10.352,11.199,6.719,1.523,0.294,12.871,4.860,2.211,7.474,3.604,6.192
Ov9433_rep3_Dep6_Tu5,2.364,2.645,0.533,0.193,2.762,3.294,2.167,2.730,1.752,4.096,9.077,2.775,6.183,11.858,9.694,2.784,13.472,1.697,4.156,2.064,2.278,5.221,6.205
Ov9433_rep4_Dep6_Tu1,0.097,1.068,1.031,0.017,8.574,2.031,5.343,2.269,3.197,1.164,7.046,3.641,5.953,6.511,5.774,15.037,4.344,3.376,9.947,2.409,0.033,8.042,3.095
Ov9433_rep3_Dep6_Tu1,0.044,2.703,0.798,0.000,6.560,0.685,3.019,2.291,1.588,3.023,10.709,4.349,0.459,0.543,8.277,18.317,5.882,7.617,6.395,1.971,3.752,5.526,5.492
Ov9433_rep1_Dep6_Tu0.5,0.115,5.094,0.066,0.009,9.481,0.956,2.382,3.631,1.916,5.379,4.049,2.225,9.189,5.847,8.528,1.379,6.667,7.500,8.672,0.594,6.814,6.569,2.936
Ov9433_rep5_Dep6_Tu0.1,0.024,0.869,1.898,0.002,0.494,2.160,2.771,0.246,3.301,5.687,5.172,2.950,17.179,4.096,2.529,7.150,3.815,0.485,3.621,1.782,8.924,2.959,21.883
Ov9433_rep7_Dep6_Tu0.3,0.028,4.134,0.491,0.003,6.690,1.930,2.706,0.529,2.128,5.998,3.139,3.174,11.350,0.893,9.005,4.144,11.108,9.164,1.386,1.164,6.643,8.866,5.326
Ov9433_rep1_Dep6_Tu40,14.788,1.700,1.065,13.152,2.034,1.338,2.844,2.127,1.375,3.410,2.641,2.542,4.406,5.252,6.767,9.002,1.701,0.489,2.426,3.880,4.717,9.798,2.547
Ov9433_rep8_Dep6_Tu2,0.054,2.526,0.499,0.421,12.282,2.504,1.669,2.993,3.962,4.094,1.729,2.099,13.676,4.077,7.832,5.292,2.912,9.491,5.142,2.419,4.537,2.601,7.190
Ov9433_rep2_Dep6_Tu0.3,0.050,1.328,1.278,0.001,7.035,2.389,1.729,1.818,4.179,7.492,6.113,0.442,0.581,4.460,0.871,16.674,6.724,8.106,9.412,2.504,4.990,7.616,4.208
Ov9433_rep7_Dep6_Tu20,7.221,1.581,1.002,6.142,2.533,0.730,2.707,3.310,0.532,4.839,4.373,2.935,4.150,9.464,4.209,5.029,6.216,10.397,4.348,7.654,0.251,3.067,7.312
Ov9433_rep6_Dep6_Tu0.5,0.039,2.123,0.244,0.050,12.300,0.996,1.025,2.822,2.990,4.665,5.531,2.708,14.439,0.574,5.146,12.726,5.685,6.285,6.462,2.871,1.309,4.039,4.972
Ov9433_rep8_Dep6_Tu40,18.855,1.869,0.436,10.617,7.794,0.053,3.892,0.743,0.757,3.800,1.952,1.462,1.833,2.214,4.169,1.855,8.729,8.305,5.975,8.484,3.263,0.215,2.727
Ov9433_rep10_Dep6_Tu30,13.304,3.805,1.298,6.029,10.544,1.003,3.708,1.714,1.686,2.894,0.349,1.695,6.226,3.616,4.833,0.668,4.407,4.325,4.620,5.235,1.493,6.442,10.105
Ov9433_rep7_Dep6_Tu50,20.979,1.680,0.306,14.496,4.191,3.364,4.629,0.239,0.388,3.787,2.808,1.043,2.604,0.139,1.851,0.585,4.806,7.974,7.413,10.066,0.037,4.173,2.439
Ov9433_rep1_Dep6_Tu1,0.040,4.428,0.463,0.000,0.079,1.451,3.501,0.920,3.723,4.605,6.866,4.214,10.460,6.155,5.524,16.667,5.963,0.457,7.587,1.889,5.722,5.889,3.398
Ov9433_rep2_Dep6_Tu0.5,0.002,3.098,1.431,0.003,5.145,1.159,1.254,2.607,3.463,0.912,9.928,2.164,14.322,4.372,2.944,5.735,5.696,3.900,8.364,0.766,8.644,7.146,6.944
Ov9433_rep1_Dep6_Tu10,1.973,3.243,0.681,2.199,6.796,0.405,6.425,3.208,2.056,3.539,5.357,4.359,7.449,7.457,1.672,6.992,1.709,2.955,5.824,8.616,4.235,7.588,5.263
Ov9433_rep5_Dep6_Tu0.3,0.001,7.724,0.853,0.000,5.010,0.876,1.764,0.047,3.986,6.229,2.435,4.736,9.642,3.448,4.647,4.872,4.177,15.445,12.871,3.636,5.147,1.378,1.075
Ov9433_rep7_Dep6_Tu40,13.498,2.592,1.243,10.020,5.332,3.277,4.626,1.131,1.193,1.828,3.858,2.667,2.362,6.182,5.499,8.496,7.507,3.524,0.340,8.209,1.732,4.113,0.771
