Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep2_Dep6_Tu2,0.000,27.385,0.000,0.000,0.000,0.000,0.000,4.984,0.000,0.000,1.148,0.000,54.183,0.000,0.417,0.000,2.937,4.363,0.000,0.000,4.583,0.000,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,4.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.155,0.000,56.369,0.119,0.000,23.429,0.892,1.755,0.000,0.000,5.668,0.000,5.813
Ov9433_rep3_Dep6_Tu5,0.000,3.617,0.000,0.467,0.000,0.000,0.000,19.345,0.000,0.000,0.425,0.000,54.017,0.000,0.000,13.680,6.285,0.000,0.000,0.000,0.000,0.000,2.163
Ov9433_rep4_Dep6_Tu1,0.000,0.181,0.000,0.000,0.000,0.000,0.000,1.915,0.000,0.000,1.372,0.000,49.809,13.651,0.029,0.149,9.121,22.879,0.000,0.000,0.000,0.000,0.891
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.364,0.000,54.117,0.000,0.000,5.890,0.000,3.177,27.643,0.000,0.000,0.000,7.808
Ov9433_rep1_Dep6_Tu0.5,0.000,4.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.304,0.000,50.464,22.830,0.000,8.218,0.724,1.518,0.000,0.000,0.000,0.000,10.011
Ov9433_rep5_Dep6_Tu0.1,0.000,13.787,0.000,0.000,0.000,0.000,0.000,0.367,0.000,0.000,1.601,0.000,50.814,0.338,0.000,7.055,0.515,1.429,0.000,0.000,0.094,0.000,23.999
Ov9433_rep7_Dep6_Tu0.3,0.000,4.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.323,0.000,54.233,0.000,2.677,1.320,2.516,3.321,0.000,0.000,0.841,0.000,29.165
Ov9433_rep1_Dep6_Tu40,0.000,0.000,0.000,5.230,0.000,0.000,0.000,0.340,0.000,2.246,0.239,0.000,29.064,0.107,0.000,1.274,17.888,1.068,3.249,38.769,0.000,0.000,0.525
Ov9433_rep8_Dep6_Tu2,0.000,1.342,0.000,0.000,0.000,0.000,0.000,1.709,0.000,0.000,2.672,0.000,53.027,0.000,0.000,2.551,1.001,0.000,28.787,0.000,0.722,0.000,8.188
Ov9433_rep2_Dep6_Tu0.3,0.000,0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.880,0.000,52.841,0.000,0.000,6.997,34.192,1.485,0.684,0.000,0.173,0.000,2.535
Ov9433_rep7_Dep6_Tu20,0.000,0.000,0.000,1.849,0.015,0.000,0.000,0.136,0.000,0.502,0.813,0.000,42.419,0.019,23.875,6.927,0.000,0.000,0.146,17.535,1.274,0.000,4.488
Ov9433_rep6_Dep6_Tu0.5,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,2.837,0.000,49.470,24.803,0.000,1.011,13.828,6.992,0.000,0.000,0.069,0.000,0.922
Ov9433_rep8_Dep6_Tu40,0.000,0.000,0.000,6.242,0.115,0.000,0.000,1.361,0.000,2.261,0.685,0.000,32.344,0.220,0.000,0.000,1.325,0.000,0.171,42.619,1.886,0.000,10.770
Ov9433_rep10_Dep6_Tu30,0.000,2.021,0.000,3.178,0.000,0.000,0.000,0.961,0.000,1.775,0.875,0.000,35.779,12.713,0.000,3.541,0.620,0.000,0.000,27.510,3.276,0.000,7.750
Ov9433_rep7_Dep6_Tu50,0.000,0.000,0.000,7.474,0.303,0.000,0.000,1.647,0.000,3.350,0.501,0.000,21.814,7.845,0.725,0.000,4.243,0.000,0.000,50.782,0.000,0.000,1.315
Ov9433_rep1_Dep6_Tu1,0.000,0.122,0.000,0.000,0.000,0.000,0.000,0.662,0.000,0.000,2.899,0.000,49.970,21.875,0.000,0.419,7.614,3.257,12.658,0.000,0.186,0.000,0.337
Ov9433_rep2_Dep6_Tu0.5,0.000,11.480,0.000,0.000,0.000,0.000,0.000,1.957,0.000,0.000,3.054,0.000,53.982,0.495,1.933,26.352,0.423,0.000,0.000,0.000,0.000,0.000,0.322
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,0.987,0.079,0.000,0.000,2.859,0.000,0.000,0.730,0.000,48.326,11.250,0.000,0.438,6.890,23.683,1.978,0.000,2.488,0.000,0.290
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.419,0.000,47.834,0.000,0.184,0.200,4.409,32.940,1.502,0.000,10.438,0.000,0.071
Ov9433_rep7_Dep6_Tu40,0.000,0.000,0.000,4.737,0.042,0.000,0.000,3.063,0.000,4.614,2.479,0.000,28.183,0.663,0.000,0.676,13.412,0.000,0.000,41.371,0.000,0.000,0.759
Ov9433_rep8_Dep6_Tu50,0.000,0.000,0.000,7.320,0.248,0.000,0.000,0.000,0.000,3.343,0.939,0.000,22.119,5.607,0.000,0.000,8.985,0.000,4.550,46.888,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu50,0.000,0.000,0.000,7.676,0.182,0.000,0.000,0.620,0.000,4.765,0.481,0.000,23.527,3.474,0.000,0.000,0.028,0.000,0.000,49.675,0.000,0.000,9.574
Ov9433_rep4_Dep6_Tu5,0.000,0.460,0.000,0.188,0.000,0.000,0.000,0.000,0.000,0.000,2.646,0.000,46.565,0.000,0.909,0.024,6.312,33.378,0.000,0.000,9.322,0.000,0.195
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.236,0.000,0.000,0.756,0.000,50.602,7.434,0.000,3.483,0.000,2.239,4.925,0.000,2.691,0.000,20.632
Ov9433_rep8_Dep6_Tu0.5,0.000,2.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.528,0.000,49.383,24.181,0.000,9.222,0.330,0.214,0.000,0.000,3.545,0.000,10.145
Ov9433_rep9_Dep6_Tu20,0.000,2.850,0.000,1.668,0.000,0.000,0.000,0.694,0.000,0.303,1.384,0.000,41.173,19.290,0.000,5.700,0.649,0.066,0.000,16.487,0.000,0.000,9.736
Ov9433_rep10_Dep6_Tu0.3,0.000,13.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.835,0.000,51.628,0.000,0.000,5.081,4.245,6.323,0.000,0.000,0.607,0.000,13.390
Ov9433_rep5_Dep6_Tu40,0.000,0.000,0.000,5.713,0.052,0.000,0.000,5.243,0.000,2.690,2.464,0.000,28.389,0.000,0.830,0.000,11.602,0.000,0.000,39.799,0.000,0.000,3.216
Ov9433_rep2_Dep6_Tu50,0.000,0.000,0.000,7.239,0.157,0.000,0.000,0.000,0.000,3.941,0.465,0.000,22.166,0.000,6.984,0.000,1.920,0.000,0.471,49.235,0.000,0.000,7.421
Ov9433_rep1_Dep6_Tu20,0.000,0.000,0.000,2.032,0.154,0.000,0.000,6.955,0.000,0.095,0.895,0.000,43.311,0.000,1.314,0.557,15.585,0.000,5.630,22.794,0.000,0.000,0.677
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.000,0.000,3.029,0.000,50.192,1.153,0.281,5.907,10.536,15.604,0.000,0.000,0.000,0.000,12.972
Ov9433_rep5_Dep6_Tu20,0.000,0.306,0.000,1.550,0.000,0.000,0.000,0.576,0.000,0.667,1.330,0.000,39.083,17.484,0.023,0.027,0.868,0.384,18.180,18.157,0.000,0.000,1.363
Ov9433_rep3_Dep6_Tu30,0.000,3.115,0.000,3.312,0.203,0.000,0.000,2.578,0.000,1.480,2.275,0.000,36.736,0.000,0.000,4.036,0.281,0.000,0.000,30.960,0.000,0.000,15.025
Ov9433_rep6_Dep6_Tu0.1,0.000,30.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.411,0.000,53.603,7.837,0.000,1.846,0.000,2.231,0.000,0.000,0.000,0.000,1.344
Ov9433_rep5_Dep6_Tu30,0.000,0.000,0.000,3.764,0.111,0.000,0.000,1.974,0.000,2.069,2.553,0.000,34.395,0.000,0.000,2.069,4.048,0.000,0.000,28.526,16.595,0.000,3.894
Ov9433_rep3_Dep6_Tu0.3,0.000,2.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.561,0.000,49.382,24.143,0.000,9.263,0.298,0.273,0.000,0.000,3.407,0.000,10.071
Ov9433_rep9_Dep6_Tu1,0.000,14.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.071,0.000,50.076,0.256,0.000,5.021,0.618,1.096,0.000,0.000,0.012,0.000,26.671
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.789,0.000,0.000,2.081,0.000,53.464,0.467,0.169,10.910,3.289,0.000,0.573,0.000,3.780,0.000,4.476
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.796,0.000,51.800,0.000,0.596,7.159,34.038,4.498,0.000,0.000,0.015,0.000,1.034
Ov9433_rep7_Dep6_Tu5,0.000,0.000,0.000,0.111,0.000,0.000,0.000,15.248,0.000,0.000,3.528,0.000,51.038,4.408,0.000,1.347,0.283,0.413,0.000,0.000,15.735,0.000,7.888
Ov9433_rep3_Dep6_Tu0.5,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.104,0.000,49.406,0.485,0.000,15.222,4.233,0.000,20.080,0.000,0.101,0.000,4.208
Ov9433_rep4_Dep6_Tu30,0.000,4.617,0.000,3.480,0.062,0.000,0.000,1.250,0.000,1.598,0.988,0.000,37.090,0.887,0.000,18.475,0.505,0.000,0.000,28.196,0.395,0.000,2.455
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.157,0.000,0.000,1.902,0.000,49.008,0.000,0.031,0.681,7.240,30.195,6.923,0.000,0.000,0.000,2.861
Ov9433_rep3_Dep6_Tu20,0.000,0.000,0.000,1.587,0.099,0.000,0.000,0.000,0.000,1.852,2.690,0.000,40.940,0.204,4.760,18.733,0.621,0.000,0.787,19.836,0.148,0.000,7.743
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,1.115,0.000,0.000,0.000,4.762,0.000,0.000,0.608,0.000,50.709,0.248,1.104,3.174,7.080,5.156,18.283,0.000,0.000,0.000,7.761
Ov9433_rep5_Dep6_Tu10,0.000,0.000,0.000,1.680,0.000,0.000,0.000,2.470,0.000,0.000,2.933,0.000,48.859,0.000,0.000,9.819,15.517,9.514,0.000,0.000,0.760,0.000,8.447
Ov9433_rep8_Dep6_Tu10,0.000,4.299,0.000,0.905,0.000,0.000,0.000,13.480,0.000,1.882,2.243,0.000,47.346,0.000,0.000,1.587,9.617,0.000,13.283,0.000,4.303,0.000,1.054
Ov9433_rep7_Dep6_Tu2,0.000,16.715,0.000,0.000,0.000,0.000,0.000,6.935,0.000,0.000,1.939,0.000,53.277,9.609,3.767,3.563,3.351,0.213,0.000,0.000,0.000,0.000,0.630
Ov9433_rep10_Dep6_Tu2,0.000,1.634,0.000,0.000,0.000,0.000,0.000,6.270,0.000,0.000,3.348,0.000,52.597,5.918,0.000,5.580,5.981,0.000,4.415,0.000,7.820,0.000,6.434
Ov9433_rep7_Dep6_Tu30,0.000,0.000,0.000,3.624,0.000,0.000,0.000,0.000,0.000,1.697,0.586,0.000,35.654,0.000,15.949,3.654,1.154,0.805,0.000,26.637,1.830,0.000,8.410
Ov9433_rep1_Dep6_Tu0.1,0.000,15.716,0.000,0.000,0.000,0.000,0.000,0.280,0.000,0.000,1.840,0.000,52.718,0.000,0.230,20.016,0.643,0.000,0.000,0.000,0.000,0.000,8.555
Ov9433_rep8_Dep6_Tu20,0.000,0.000,0.000,1.720,0.136,0.000,0.000,0.000,0.000,0.709,1.198,0.000,40.777,1.744,0.000,6.268,13.095,1.909,0.000,20.140,0.205,0.000,12.099
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.370,0.000,0.000,4.775,0.000,52.082,0.000,0.217,2.700,2.069,0.472,4.884,0.000,11.780,0.000,9.651
Ov9433_rep7_Dep6_Tu10,0.000,0.046,0.000,1.197,0.012,0.000,0.000,0.014,0.000,0.000,0.805,0.000,51.194,0.444,21.298,13.041,1.270,0.000,0.000,0.000,5.237,0.000,5.441
Ov9433_rep10_Dep6_Tu50,0.000,0.000,0.000,7.054,0.125,0.000,0.000,0.904,0.000,3.843,0.526,0.000,23.096,10.029,1.999,0.000,4.383,0.000,0.000,48.040,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.1,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,1.016,0.000,51.079,1.230,0.000,9.438,19.053,11.206,0.000,0.000,0.000,0.000,6.824
Ov9433_rep10_Dep6_Tu10,0.000,0.000,0.000,1.020,0.000,0.000,0.000,16.935,0.000,0.000,4.768,0.000,48.197,0.000,0.290,1.319,3.808,1.633,3.110,0.000,9.862,0.000,9.057
Ov9433_rep10_Dep6_Tu20,0.000,0.000,0.000,1.747,0.000,0.000,0.000,0.000,0.000,0.348,1.506,0.000,42.098,6.424,0.963,0.000,11.967,0.000,7.204,18.391,8.459,0.000,0.892
