Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep7_Dep6_Tu3,1.783,0.692,0.760,7.889,8.695,2.890,11.239,0.608,12.593,1.654,1.343,4.856,0.999,0.057,0.380,1.836,1.644,1.766,0.635,2.214,0.172,0.793,1.215,0.373,0.841,1.217,0.781,0.238,0.136,0.022,0.051,0.274,3.908,7.093,4.229,0.056,0.696,0.463,2.078,10.712,0.116
Br66_rep7_Dep6_Tu10,1.602,0.111,10.624,6.356,2.422,4.934,1.508,5.795,7.732,1.132,2.384,1.142,1.457,0.334,0.832,2.774,1.628,1.054,0.825,0.380,1.093,0.363,1.536,0.365,1.625,0.594,2.838,3.115,0.282,0.399,0.243,0.116,3.774,5.752,5.582,4.174,0.045,1.864,3.955,5.546,1.710
Br66_rep2_Dep6_Tu0.5,1.759,1.098,9.865,6.155,9.597,2.607,4.822,5.448,8.436,1.459,4.105,2.420,0.756,1.676,1.344,1.105,1.711,1.741,0.001,1.160,0.080,0.626,1.162,0.075,0.031,0.515,0.395,0.050,0.061,0.001,0.002,0.205,12.489,4.840,6.424,2.374,0.270,1.515,0.975,0.601,0.047
Br66_rep5_Dep6_Tu50,1.258,0.442,1.022,0.761,2.479,1.973,1.541,3.133,2.811,0.552,2.266,0.818,0.553,1.423,1.248,0.030,0.925,0.751,1.138,0.272,1.372,0.788,1.052,15.213,3.489,7.988,4.434,12.427,1.372,1.330,0.380,0.687,2.848,1.131,1.498,5.375,1.750,1.459,2.503,0.190,7.319
Br66_rep9_Dep6_Tu20,2.614,1.836,1.721,10.785,2.201,4.383,0.238,6.867,6.893,0.178,0.655,4.188,1.801,0.832,1.397,0.473,1.684,1.208,0.024,1.906,0.068,1.004,0.472,3.089,1.708,0.632,3.640,6.598,1.147,0.246,0.372,0.014,0.356,3.193,1.210,3.355,0.090,4.903,5.722,5.338,4.956
Br66_rep8_Dep6_Tu3,1.826,3.217,5.500,2.728,6.302,5.252,12.134,8.762,6.757,1.655,2.580,2.428,1.834,0.419,0.369,2.101,0.209,0.026,1.800,1.334,1.233,0.150,0.361,0.907,0.184,0.320,1.583,0.422,0.030,0.023,0.114,0.198,6.886,3.547,6.329,3.123,0.393,1.058,3.880,1.649,0.382
Br66_rep9_Dep6_Tu10,0.908,1.209,3.026,3.519,4.992,0.631,2.556,9.938,13.844,3.904,4.035,0.485,1.067,1.145,1.627,1.119,1.575,1.333,1.096,1.224,0.589,0.675,0.691,1.702,1.204,1.118,2.108,1.196,0.523,0.070,0.133,0.162,6.782,8.009,1.721,1.950,1.091,0.580,3.017,5.136,2.311
Br66_rep7_Dep6_Tu2,1.659,2.419,4.512,7.338,9.060,7.264,8.185,3.318,6.987,0.585,4.991,2.382,1.050,1.559,0.369,1.930,0.265,0.542,0.481,1.909,0.488,1.563,0.435,0.080,0.024,0.342,0.141,0.347,0.034,0.010,0.121,0.255,4.239,6.352,4.473,1.678,0.195,1.304,4.007,6.697,0.409
Br66_rep6_Dep6_Tu3,0.872,0.400,8.496,6.075,3.987,8.749,2.876,5.007,8.772,3.604,3.634,0.311,0.610,1.212,0.697,0.133,1.936,1.041,0.415,2.664,0.955,1.192,1.670,0.051,0.680,1.108,0.155,0.336,0.417,0.023,0.075,0.186,3.164,7.654,6.939,2.411,0.273,2.605,3.583,4.700,0.333
Br66_rep1_Dep6_Tu0.5,0.627,1.792,12.082,0.591,2.155,8.101,11.045,7.326,5.859,5.043,1.609,0.310,0.600,0.662,1.769,1.758,1.373,0.099,1.238,1.913,0.481,0.916,1.123,0.232,0.404,0.413,0.250,0.041,0.090,0.004,0.021,0.124,4.131,5.295,7.522,1.488,0.010,1.223,3.792,6.385,0.105
Br66_rep2_Dep6_Tu40,1.262,1.549,0.656,0.303,6.638,3.189,2.098,3.429,6.135,0.652,2.388,2.423,0.807,1.562,0.961,0.618,1.920,2.075,0.338,0.044,1.071,1.550,0.371,4.897,3.473,3.001,0.925,20.830,1.434,0.151,0.640,0.540,2.607,1.075,1.047,1.930,1.333,3.745,3.335,1.458,5.540
Br66_rep1_Dep6_Tu2,1.713,1.979,1.735,6.414,0.387,11.184,2.725,11.341,9.809,1.610,2.298,4.584,0.600,0.821,1.318,1.426,1.320,1.483,0.112,1.337,0.495,1.197,0.188,0.424,0.770,0.422,1.177,0.168,0.139,0.011,0.076,0.062,5.860,8.322,5.779,2.343,0.105,2.725,4.045,1.380,0.119
Br66_rep8_Dep6_Tu1,0.507,1.531,5.439,1.938,6.049,7.450,7.706,5.766,11.298,2.240,3.164,3.815,0.769,1.247,1.285,1.270,1.013,1.195,0.492,0.949,1.110,0.894,0.618,0.303,0.326,0.260,0.379,0.011,0.133,0.002,0.058,0.206,2.911,7.824,7.269,0.965,0.333,2.616,3.609,4.984,0.062
Br66_rep4_Dep6_Tu3,1.931,1.693,14.943,2.920,1.564,0.762,12.495,11.233,0.488,3.178,2.900,3.257,1.048,0.242,1.546,0.152,1.886,0.485,0.124,1.321,0.784,1.170,1.306,0.398,0.569,0.316,0.757,0.304,0.214,0.004,0.079,0.232,7.867,6.076,0.494,3.234,0.703,0.222,5.152,5.486,0.464
Br66_rep7_Dep6_Tu40,2.071,0.033,1.944,2.510,3.302,1.838,3.626,5.469,1.026,0.181,2.698,0.648,0.731,1.697,0.217,0.526,1.303,0.434,1.396,1.911,0.715,1.129,0.433,10.871,1.862,6.481,1.504,13.498,0.994,1.015,0.435,0.238,3.083,3.206,2.788,2.919,1.757,2.748,3.465,1.935,5.363
Br66_rep7_Dep6_Tu0.5,0.817,2.976,10.701,0.056,6.054,3.257,10.791,7.029,11.382,0.836,4.467,0.257,0.885,1.474,1.358,0.510,1.924,0.978,0.034,1.409,0.928,0.314,1.035,0.074,0.161,0.139,0.638,0.063,0.140,0.002,0.144,0.214,3.271,1.696,5.879,0.013,0.245,3.844,3.918,10.082,0.007
Br66_rep2_Dep6_Tu30,1.243,1.167,3.238,2.919,4.793,2.660,4.896,1.585,6.008,1.374,1.455,2.512,0.806,0.081,1.671,0.363,0.448,1.430,0.629,1.234,0.634,0.737,1.345,9.514,2.239,5.851,3.113,7.320,0.658,0.956,0.020,0.254,0.152,3.416,1.218,4.316,1.324,2.746,3.852,4.548,5.275
Br66_rep2_Dep6_Tu0.1,0.984,1.575,13.896,9.599,1.565,2.243,16.010,4.244,0.371,3.648,3.629,1.643,1.641,0.964,1.230,1.216,0.635,0.076,1.791,0.279,0.434,1.510,0.840,0.135,0.097,0.552,0.622,0.071,0.044,0.001,0.022,0.085,7.777,4.000,3.416,1.360,0.136,2.675,6.722,2.165,0.096
Br66_rep7_Dep6_Tu0.1,1.436,0.607,11.015,1.749,2.113,4.774,12.639,2.107,13.149,1.185,4.312,3.146,0.787,0.916,1.397,0.156,0.752,1.480,0.434,1.658,0.976,0.722,0.996,0.090,0.295,0.430,0.357,0.034,0.055,0.002,0.004,0.192,6.134,1.714,7.918,0.160,0.223,4.372,1.477,7.965,0.069
Br66_rep1_Dep6_Tu40,1.051,0.595,0.801,3.426,4.228,2.041,5.553,2.715,2.094,1.577,2.227,2.314,1.800,0.184,1.026,1.039,1.895,0.400,1.659,1.260,0.257,1.342,1.178,0.560,2.273,1.107,9.854,18.108,0.733,1.338,0.597,0.475,2.845,1.676,2.254,2.758,1.734,2.900,2.819,1.641,5.663
Br66_rep7_Dep6_Tu5,1.582,1.556,1.088,1.758,3.120,10.539,15.549,8.099,2.018,3.091,3.130,3.258,1.213,0.746,1.065,1.188,0.979,0.086,1.028,0.681,1.225,1.126,0.551,0.853,0.690,0.766,1.255,0.470,0.252,0.076,0.119,0.243,2.644,4.819,6.634,1.254,0.493,2.910,4.267,6.810,0.770
Br66_rep4_Dep6_Tu1,1.453,2.012,9.719,1.874,9.738,4.937,8.060,7.375,5.427,5.028,0.809,2.980,0.788,1.649,0.706,0.068,2.677,0.551,1.263,0.146,0.206,1.611,0.305,0.049,0.254,1.040,0.473,0.156,0.287,0.010,0.063,0.219,3.739,2.416,10.799,0.949,0.318,3.362,1.712,4.535,0.238
Br66_rep8_Dep6_Tu0.1,2.772,0.203,6.147,9.467,3.026,4.265,4.718,11.133,10.335,1.756,1.341,1.576,0.436,1.743,1.758,1.275,1.921,1.252,2.062,0.270,0.996,0.320,1.193,0.142,0.330,0.564,0.454,0.005,0.065,0.002,0.063,0.089,5.815,2.163,9.039,1.405,0.158,2.261,2.367,5.087,0.025
Br66_rep4_Dep6_Tu2,0.877,0.564,13.548,2.877,8.983,5.675,5.624,1.722,5.510,3.673,1.859,4.753,0.895,0.842,0.893,1.306,0.483,1.166,1.855,1.316,0.027,1.231,0.952,0.485,0.827,0.831,0.049,0.070,0.159,0.001,0.127,0.225,9.093,4.806,1.299,2.748,0.046,1.846,3.800,6.792,0.168
Br66_rep1_Dep6_Tu0.1,2.330,2.050,1.053,9.472,4.701,6.353,11.602,7.031,9.116,4.106,3.119,1.062,1.367,0.845,0.333,0.096,0.490,0.399,1.716,1.521,0.198,1.599,0.651,0.071,0.308,0.581,0.121,0.084,0.103,0.002,0.101,0.250,1.210,11.334,3.511,2.025,0.169,3.328,2.785,2.808,0.001
Br66_rep2_Dep6_Tu10,1.776,1.282,7.129,6.340,2.762,7.556,4.167,5.629,7.137,3.969,0.089,0.105,0.876,1.704,0.127,0.694,1.978,0.461,0.326,2.250,1.694,0.159,1.703,3.144,1.382,0.480,3.188,0.617,0.347,0.104,0.116,0.238,4.033,6.207,4.828,1.493,0.786,4.293,6.236,1.033,1.560
Br66_rep4_Dep6_Tu20,1.882,0.802,7.298,8.316,4.899,4.351,0.834,7.746,0.861,2.995,0.089,3.419,1.220,0.040,1.463,1.048,1.354,1.129,1.574,1.923,1.350,1.306,0.192,2.374,2.633,6.483,2.185,4.639,0.660,0.142,0.240,0.499,4.868,0.209,3.455,3.806,1.519,2.761,1.559,1.263,4.615
Br66_rep4_Dep6_Tu0.3,2.440,1.991,8.966,2.538,8.264,5.494,9.021,10.553,2.591,1.539,3.808,2.295,1.421,0.518,1.865,0.496,0.241,0.575,1.396,0.986,1.320,0.619,0.253,0.193,0.680,0.200,0.004,0.062,0.066,0.000,0.030,0.177,8.347,0.160,8.059,1.539,0.017,2.248,4.643,4.319,0.063
Br66_rep10_Dep6_Tu3,1.715,2.380,6.974,5.891,6.565,6.831,9.245,6.012,2.475,3.111,2.848,2.451,0.202,1.038,0.703,1.053,1.988,1.868,0.159,1.534,1.111,0.131,0.151,0.701,0.699,1.303,0.154,0.254,0.066,0.015,0.133,0.256,6.464,6.143,6.524,2.115,0.542,1.326,4.963,1.239,0.666
Br66_rep1_Dep6_Tu20,1.526,1.113,1.143,6.550,5.283,3.405,7.978,6.422,4.579,3.907,1.119,0.081,0.716,0.938,0.939,1.128,0.298,1.786,0.964,2.127,0.251,1.442,1.246,3.403,0.939,3.091,4.789,3.993,1.154,0.852,0.162,0.416,2.373,6.543,0.796,4.666,0.710,2.889,4.400,1.211,2.676
Br66_rep6_Dep6_Tu1,0.607,1.882,1.723,7.951,8.949,4.569,10.621,8.145,5.890,4.328,1.364,1.267,1.262,0.815,0.723,1.982,1.114,1.564,1.041,0.635,1.331,0.871,0.168,0.299,0.642,0.744,0.324,0.113,0.002,0.002,0.117,0.081,8.803,11.777,0.737,1.432,0.335,2.598,1.075,1.834,0.280
Br66_rep6_Dep6_Tu50,1.710,0.231,0.069,2.366,3.703,2.786,1.761,1.060,3.714,1.228,0.864,1.899,0.594,0.975,0.984,0.943,0.121,1.292,0.117,1.812,0.977,1.616,0.003,13.524,4.206,0.362,8.436,16.248,1.698,1.266,0.189,0.896,1.774,2.812,0.064,4.346,1.485,0.679,3.551,1.552,6.087
Br66_rep9_Dep6_Tu3,1.166,1.033,6.543,5.248,2.991,11.908,1.488,2.505,12.207,1.802,2.504,4.638,0.251,1.656,1.625,1.052,1.761,2.161,0.700,0.639,1.497,0.509,0.179,0.522,1.216,1.017,0.653,0.077,0.107,0.016,0.030,0.181,4.090,8.010,5.311,0.671,0.105,3.549,2.287,5.594,0.500
Br66_rep3_Dep6_Tu50,0.291,0.601,4.474,1.268,3.277,1.417,3.124,2.305,1.645,1.733,1.546,1.697,0.611,1.952,1.437,0.012,2.152,0.272,0.488,1.331,1.225,0.838,0.914,1.506,3.450,4.479,9.365,23.713,1.011,2.233,0.471,0.345,3.465,1.262,0.877,1.427,1.967,1.102,1.074,1.513,6.133
Br66_rep8_Dep6_Tu30,1.287,1.192,6.305,0.249,5.409,2.982,6.743,1.096,4.754,0.134,3.577,0.292,0.937,1.479,1.630,0.053,1.505,1.237,1.393,1.646,0.985,0.979,0.849,0.653,2.313,4.663,4.696,12.560,0.963,0.175,0.366,0.133,4.832,3.266,2.179,1.165,2.022,0.533,2.684,4.640,5.443
Br66_rep7_Dep6_Tu20,1.068,0.834,3.214,4.689,5.281,3.711,6.127,4.748,5.296,1.153,3.745,0.647,0.744,0.817,1.923,1.299,1.312,2.040,0.164,1.300,1.477,0.413,0.090,7.316,2.355,3.330,3.066,2.264,0.404,0.115,0.048,0.378,7.243,6.800,2.366,2.101,1.010,2.421,0.866,2.309,3.517
Br66_rep3_Dep6_Tu2,2.305,0.225,6.876,0.595,8.709,5.778,9.419,3.996,10.055,1.676,1.205,5.425,1.360,1.727,0.334,1.106,1.570,0.679,0.263,2.568,0.398,0.371,2.053,0.354,0.964,0.288,0.598,0.191,0.255,0.006,0.138,0.230,7.086,6.224,3.818,1.525,0.484,3.881,0.276,4.528,0.460
Br66_rep8_Dep6_Tu50,1.888,0.192,2.849,2.060,5.129,0.557,0.805,1.431,0.318,1.106,2.411,1.559,0.643,0.255,1.326,1.699,1.306,0.227,0.287,1.293,1.076,0.526,0.680,9.384,3.246,7.800,5.322,20.309,0.118,1.402,0.635,0.026,2.665,2.667,0.691,2.234,0.044,1.723,2.119,3.292,6.698
Br66_rep3_Dep6_Tu3,1.706,1.230,3.455,9.276,4.376,8.618,5.463,4.646,8.136,0.629,2.777,3.767,0.981,1.283,0.324,1.695,1.199,1.611,1.582,1.485,1.236,0.429,0.834,0.355,0.979,0.605,0.384,0.119,0.392,0.163,0.127,0.040,8.139,7.387,5.728,0.968,0.222,3.096,3.538,0.867,0.153
Br66_rep3_Dep6_Tu0.3,2.098,1.821,4.522,0.917,1.530,11.841,12.373,13.561,2.199,2.245,2.190,4.195,0.783,0.927,0.875,0.858,1.847,0.615,1.111,0.563,0.560,0.065,1.557,0.065,0.208,0.013,0.527,0.065,0.046,0.000,0.099,0.147,0.723,2.092,4.078,1.667,0.478,3.332,5.629,11.418,0.163
Br66_rep8_Dep6_Tu0.3,1.178,0.727,12.355,3.590,2.872,4.783,4.600,6.455,11.155,2.585,1.203,3.155,0.266,1.614,2.084,0.774,0.394,0.802,1.057,2.166,1.064,1.231,0.924,0.008,0.321,0.049,0.479,0.079,0.070,0.002,0.063,0.051,6.517,11.550,0.907,1.211,0.078,2.746,4.586,4.181,0.067
Br66_rep3_Dep6_Tu0.1,1.645,1.339,7.564,2.075,3.953,2.052,8.636,11.256,10.971,1.866,3.414,4.255,1.094,1.117,1.159,1.006,1.248,1.033,1.075,1.289,0.018,0.968,1.224,0.103,0.106,0.529,0.669,0.023,0.101,0.001,0.056,0.206,5.193,9.900,5.865,2.390,0.064,0.802,1.234,2.448,0.054
Br66_rep10_Dep6_Tu0.3,0.174,1.494,2.207,9.387,2.206,6.637,8.012,12.157,8.177,5.126,0.810,0.567,1.189,1.666,0.990,1.862,1.465,0.725,0.710,2.116,1.236,0.650,0.975,0.131,0.820,0.120,0.126,0.057,0.071,0.003,0.051,0.199,8.011,9.586,4.000,1.732,0.194,0.125,1.610,2.563,0.062
Br66_rep2_Dep6_Tu50,1.344,0.098,0.407,1.223,3.979,2.802,3.624,0.795,1.946,1.009,2.263,0.126,0.722,1.210,0.125,0.553,1.034,0.095,1.432,0.701,1.332,1.246,0.899,15.398,1.267,6.695,2.174,17.581,1.007,1.321,0.399,0.325,5.075,1.626,0.293,3.944,1.779,0.551,2.358,2.517,6.725
Br66_rep5_Dep6_Tu5,1.449,0.234,0.580,1.086,10.644,4.489,11.706,0.232,13.814,3.600,1.711,1.980,1.513,0.360,2.162,0.413,0.202,2.173,1.505,1.458,0.515,0.858,1.204,1.016,0.851,1.102,0.730,0.870,0.436,0.025,0.196,0.106,1.433,8.603,9.478,2.817,0.064,3.109,1.020,3.632,0.625
Br66_rep10_Dep6_Tu20,1.904,1.363,8.370,4.364,1.722,0.495,9.729,5.808,4.553,2.973,3.207,0.784,0.795,1.626,1.164,0.250,2.176,0.251,2.125,0.109,1.084,1.183,0.841,6.531,2.317,1.653,1.002,4.401,1.066,0.164,0.431,0.547,0.227,2.656,4.931,0.091,0.253,3.343,0.485,9.554,3.472
Br66_rep7_Dep6_Tu30,2.241,0.388,6.442,1.244,6.100,1.865,1.462,4.582,6.031,2.676,1.995,0.258,1.006,0.927,0.489,1.368,1.072,1.385,1.383,2.241,0.282,2.191,0.115,4.625,1.172,7.666,0.470,11.658,0.127,0.043,0.494,0.517,7.000,0.047,0.398,7.199,1.481,0.183,3.525,0.061,5.591
Br66_rep9_Dep6_Tu30,1.311,1.171,3.588,5.861,1.230,6.242,6.184,0.939,4.335,0.125,0.367,5.284,2.206,0.955,1.395,0.198,0.416,0.890,0.597,1.336,1.103,1.708,1.458,12.552,0.086,1.000,2.689,7.136,1.346,0.198,0.336,0.589,2.837,2.315,3.404,4.571,1.700,0.782,3.525,1.462,4.569
Br66_rep5_Dep6_Tu40,0.191,0.422,3.720,4.412,3.226,0.464,3.225,4.984,3.220,1.250,2.240,1.604,1.358,1.324,1.362,1.769,0.183,1.821,1.620,1.150,1.106,0.050,0.339,7.984,1.249,7.613,4.383,14.815,0.153,1.510,0.504,0.451,2.789,1.461,3.951,1.315,0.075,0.081,4.508,0.805,5.312
Br66_rep8_Dep6_Tu10,2.220,1.036,6.929,0.951,10.547,3.389,0.396,11.183,7.604,0.674,0.424,5.466,1.381,0.802,1.934,0.761,1.475,0.157,1.532,0.087,1.252,1.173,1.412,3.453,1.198,1.977,0.103,2.415,0.368,0.120,0.206,0.225,1.350,4.595,6.707,2.033,0.545,0.360,5.100,5.272,1.189
Br66_rep9_Dep6_Tu50,0.572,0.702,1.637,2.269,2.852,2.430,2.596,1.871,2.256,0.534,1.268,1.850,0.470,1.274,1.236,1.182,0.556,1.124,1.250,0.913,0.884,0.676,0.693,10.716,0.579,7.264,6.868,18.779,2.434,0.156,0.367,0.492,0.624,0.857,0.758,2.009,1.638,1.550,2.967,2.631,8.217
Br66_rep2_Dep6_Tu0.3,2.233,2.448,2.609,4.661,5.400,5.338,9.478,10.372,10.923,3.606,2.524,1.206,1.235,0.247,1.840,0.651,0.353,0.762,1.015,1.188,0.457,0.978,0.382,0.028,0.646,0.557,0.525,0.055,0.054,0.002,0.007,0.117,5.668,8.159,4.262,1.949,0.128,2.068,4.171,1.618,0.076
Br66_rep1_Dep6_Tu10,1.502,2.106,2.055,6.676,8.850,0.828,11.957,6.807,4.450,1.184,2.114,0.922,1.590,1.003,1.292,0.945,0.318,0.975,1.076,1.422,0.794,1.324,0.792,2.457,1.988,1.667,1.959,1.013,0.381,0.332,0.141,0.134,1.180,6.189,7.583,0.281,0.774,3.609,2.618,5.099,1.613
Cer77_rep9_Dep6_Tu3,0.566,2.030,10.496,9.329,2.112,1.016,9.159,4.362,7.484,3.654,0.786,1.924,1.527,0.140,0.735,1.181,1.975,2.478,1.466,1.790,0.729,1.205,0.936,0.170,1.596,0.372,0.629,0.525,0.418,0.080,0.001,0.088,5.200,5.602,3.466,1.628,1.763,4.566,4.303,2.300,0.215
Cer77_rep5_Dep6_Tu30,0.578,3.001,0.534,0.259,0.061,0.718,3.399,2.694,2.992,0.950,3.223,1.584,0.137,1.203,4.883,0.165,3.407,1.088,0.918,1.422,1.085,0.973,2.786,2.520,1.333,0.349,0.213,0.803,0.532,0.584,0.468,0.431,1.228,1.454,1.576,3.011,39.101,2.260,3.510,1.800,0.767
Cer77_rep3_Dep6_Tu30,2.424,1.974,1.409,2.338,2.462,0.531,2.513,0.258,1.951,2.132,0.960,2.142,1.938,0.315,1.385,1.551,3.645,2.651,1.013,0.275,1.903,0.821,0.734,0.092,1.351,0.934,0.412,2.100,1.285,0.656,0.070,0.246,1.195,0.695,1.614,2.777,41.508,4.429,1.924,0.438,0.948
Cer77_rep8_Dep6_Tu50,0.337,1.451,0.552,0.548,0.119,0.599,0.134,0.632,0.144,0.137,1.081,1.050,1.767,0.813,2.244,0.881,3.859,4.067,1.920,2.904,0.079,1.646,1.201,0.644,0.838,0.458,0.644,3.237,1.297,1.719,0.149,0.191,0.039,0.232,0.108,0.493,57.712,2.900,0.535,0.615,0.026
Cer77_rep1_Dep6_Tu1,2.407,1.889,1.962,2.991,11.895,5.621,3.013,14.479,4.893,3.782,2.288,3.658,1.190,1.031,0.530,0.203,0.493,0.721,1.966,1.831,0.354,1.087,1.241,0.058,0.758,0.176,0.569,0.036,0.164,0.005,0.048,0.113,0.702,7.506,9.520,2.298,0.838,1.534,1.592,4.505,0.051
Cer77_rep7_Dep6_Tu3,2.384,1.353,7.619,8.013,8.075,3.117,3.233,9.225,1.099,3.480,2.484,3.889,0.984,1.150,1.685,1.711,0.471,0.911,0.643,1.713,0.262,1.355,0.347,0.053,0.733,0.631,0.065,0.202,0.120,0.042,0.117,0.095,3.056,7.483,6.076,0.587,4.263,0.646,2.678,7.515,0.436
Cer77_rep10_Dep6_Tu2,1.692,1.049,0.616,4.875,3.218,9.475,13.654,4.127,11.655,3.322,1.414,2.986,1.600,0.753,1.513,0.255,0.373,0.291,2.054,1.128,0.905,1.927,0.238,0.361,0.223,0.396,0.553,0.367,0.210,0.003,0.200,0.338,2.026,3.915,6.345,0.242,3.126,2.498,5.170,4.653,0.253
Cer77_rep2_Dep6_Tu0.5,0.212,1.963,5.167,5.197,7.555,10.093,9.333,5.671,4.568,3.136,3.552,1.597,0.371,1.160,2.201,0.481,1.476,1.412,0.697,2.015,0.066,1.154,1.051,0.008,0.315,0.274,0.127,0.022,0.057,0.000,0.115,0.307,17.652,1.354,1.562,1.977,0.513,0.960,0.292,4.234,0.103
Cer77_rep3_Dep6_Tu20,1.817,2.180,3.096,0.451,3.274,1.407,5.599,3.921,4.278,3.912,0.280,0.254,1.380,0.169,0.877,1.877,0.181,2.469,1.674,3.058,0.116,1.051,2.041,1.271,0.946,0.627,0.773,0.997,0.342,0.476,0.197,0.286,3.061,2.942,2.369,2.238,28.974,4.602,2.665,1.176,0.696
Cer77_rep1_Dep6_Tu2,1.950,2.109,9.774,8.655,1.693,9.058,5.454,0.117,8.034,1.711,2.650,3.508,0.824,0.761,0.868,1.139,0.978,1.332,1.664,1.370,1.376,0.344,0.182,0.335,0.898,0.389,0.132,0.027,0.234,0.009,0.019,0.200,8.058,4.473,0.964,2.701,2.079,4.752,6.796,2.200,0.184
Cer77_rep2_Dep6_Tu5,2.308,0.998,6.448,4.353,4.311,4.749,10.144,5.692,5.891,1.043,0.390,4.874,1.207,1.039,2.252,2.005,2.021,1.550,0.878,0.188,0.620,1.743,0.134,0.346,0.427,0.766,0.657,0.297,0.303,0.086,0.120,0.202,2.947,8.084,1.467,3.004,5.540,4.673,2.899,2.613,0.730
Cer77_rep5_Dep6_Tu0.5,0.065,0.286,8.373,7.401,7.081,7.851,6.641,7.018,3.027,2.460,0.468,4.664,1.166,1.782,0.267,0.242,0.241,3.130,1.554,0.058,1.751,1.399,0.370,0.200,0.235,0.188,0.423,0.098,0.022,0.004,0.131,0.216,2.727,7.666,4.341,2.624,0.476,2.522,5.635,5.155,0.041
Cer77_rep2_Dep6_Tu50,0.239,0.656,0.216,0.227,0.407,0.468,0.098,0.376,0.219,0.848,0.701,0.698,0.256,1.424,3.646,0.171,3.330,1.979,1.922,2.512,1.347,1.466,1.516,2.199,1.534,0.455,1.152,1.271,0.782,1.641,0.340,0.342,0.534,0.024,0.029,0.632,58.672,4.577,0.138,0.549,0.401
Cer77_rep9_Dep6_Tu0.5,0.231,1.324,7.796,2.045,8.871,4.151,8.196,5.083,10.334,3.253,3.018,0.066,0.574,1.304,0.927,0.665,2.047,0.837,1.821,2.241,0.016,0.384,1.435,0.009,0.037,0.238,0.466,0.038,0.057,0.001,0.185,0.029,7.160,6.899,2.157,1.814,0.331,2.580,5.557,5.491,0.333
Cer77_rep4_Dep6_Tu10,1.899,2.057,0.933,6.177,5.247,7.918,4.347,6.833,0.928,0.927,4.055,4.019,1.312,0.432,1.549,0.468,1.724,1.565,0.437,0.630,1.753,0.925,1.523,0.604,0.462,0.392,0.752,0.916,0.346,0.061,0.102,0.225,5.996,4.884,1.842,4.258,13.666,4.677,1.389,0.855,0.916
Cer77_rep9_Dep6_Tu20,2.019,1.700,3.436,1.704,3.525,5.648,3.988,0.607,2.806,2.256,2.316,2.256,0.555,1.816,2.846,0.827,2.103,1.890,0.632,2.027,1.455,0.931,0.097,0.694,1.023,0.364,0.696,1.143,0.403,0.666,0.153,0.295,3.889,1.305,3.019,1.736,29.359,1.383,5.340,0.799,0.293
Cer77_rep3_Dep6_Tu10,0.860,1.575,11.261,3.942,9.214,0.251,4.290,3.830,0.130,3.898,3.606,0.891,0.690,2.148,1.840,2.883,0.475,2.130,0.162,1.330,0.408,0.162,0.616,0.681,1.163,0.754,0.604,0.655,0.060,0.275,0.081,0.135,2.704,0.081,3.441,2.672,13.711,4.218,5.174,6.318,0.684
Cer77_rep6_Dep6_Tu5,2.017,1.488,1.902,7.238,8.404,6.748,4.225,4.841,4.068,1.123,3.011,5.049,0.021,1.240,2.541,2.150,2.055,0.498,1.619,0.471,0.238,0.586,0.127,0.103,0.904,0.636,0.134,0.352,0.348,0.023,0.052,0.092,5.418,3.216,6.156,2.966,6.447,1.223,4.862,4.876,0.534
Cer77_rep5_Dep6_Tu1,1.534,2.284,2.507,10.213,10.254,4.456,11.617,3.090,1.466,3.941,0.110,4.402,0.587,0.360,0.785,1.246,0.791,1.367,1.554,1.213,1.172,0.293,1.193,0.146,0.115,0.150,0.584,0.062,0.011,0.030,0.049,0.034,1.152,8.885,8.529,1.210,0.985,3.146,3.588,4.710,0.179
Cer77_rep5_Dep6_Tu0.3,1.701,2.630,4.951,7.238,7.750,7.704,8.366,4.182,6.462,5.665,0.595,0.656,0.554,1.562,2.367,1.140,0.492,0.750,1.334,0.406,1.035,0.980,0.385,0.121,0.688,0.102,0.242,0.047,0.044,0.005,0.011,0.209,1.729,6.499,9.931,1.266,0.406,1.984,2.358,5.406,0.047
Cer77_rep4_Dep6_Tu50,0.750,1.408,0.145,0.497,0.408,0.370,0.445,0.030,0.573,0.224,1.353,0.458,0.451,1.035,2.922,2.933,1.216,2.460,2.166,1.675,0.810,1.624,2.049,1.957,2.048,0.390,0.334,2.846,1.033,1.652,0.033,0.130,0.210,0.004,0.345,1.047,56.582,3.570,1.125,0.646,0.047
